date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-01-31 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 10:00:00+01:00,0.00,278.39,0,0,104.76,9423.22,0,0,0,0,104.76,761.96,9701.61
2009-01-31 11:00:00+01:00,1.79,278.39,0,0,154.63,9423.22,0,0,0,0,156.42,1156.46,9701.61
2009-01-31 12:00:00+01:00,2.42,278.39,0,0,191.97,9423.22,0,0,0,0,194.39,1441.87,9701.61
2009-01-31 13:00:00+01:00,4.13,278.39,0,0,251.30,9423.22,0,0,0,0,255.42,1825.17,9701.61
2009-01-31 14:00:00+01:00,2.09,278.39,0,0,158.66,9423.22,0,0,0,0,160.76,1182.77,9701.61
2009-01-31 15:00:00+01:00,2.18,278.39,0,0,129.17,9423.22,0,0,0,0,131.35,929.86,9701.61
2009-01-31 16:00:00+01:00,1.59,278.39,0,0,60.66,9423.22,0,0,0,0,62.25,387.96,9701.61
2009-01-31 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-01-31 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,18.99,9701.61
2009-02-01 09:00:00+01:00,3.04,278.39,0,0,172.74,9423.22,0,0,0,0,175.78,1146.49,9701.61
2009-02-01 10:00:00+01:00,3.94,278.39,0,0,250.81,9423.22,0,0,0,0,254.75,1705.89,9701.61
2009-02-01 11:00:00+01:00,5.50,278.39,0,0,324.92,9423.22,0,0,0,0,330.43,2226.70,9701.61
2009-02-01 12:00:00+01:00,4.09,278.39,0,0,262.19,9423.22,0,0,0,0,266.28,1878.27,9701.61
2009-02-01 13:00:00+01:00,7.63,278.39,0,0,520.07,9423.22,0,0,0,0,527.70,3143.08,9701.61
2009-02-01 14:00:00+01:00,6.96,278.39,0,0,544.33,9423.22,0,0,0,0,551.28,3101.21,9701.61
2009-02-01 15:00:00+01:00,4.85,278.39,0,0,343.24,9423.22,0,0,0,0,348.09,1893.96,9701.61
2009-02-01 16:00:00+01:00,1.51,278.39,0,0,76.80,9423.22,0,0,0,0,78.31,429.35,9701.61
2009-02-01 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-01 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 09:00:00+01:00,0.00,278.39,0,0,67.98,9423.22,0,0,0,0,67.98,505.34,9701.61
2009-02-02 10:00:00+01:00,1.35,278.39,0,0,121.87,9423.22,0,0,0,0,123.23,915.21,9701.61
2009-02-02 11:00:00+01:00,2.07,278.39,0,0,173.37,9423.22,0,0,0,0,175.45,1308.68,9701.61
2009-02-02 12:00:00+01:00,2.23,278.39,0,0,182.88,9423.22,0,0,0,0,185.11,1393.16,9701.61
2009-02-02 13:00:00+01:00,1.18,278.39,0,0,112.24,9423.22,0,0,0,0,113.42,849.52,9701.61
2009-02-02 14:00:00+01:00,1.33,278.39,0,0,118.16,9423.22,0,0,0,0,119.49,894.75,9701.61
2009-02-02 15:00:00+01:00,0.00,278.39,0,0,90.09,9423.22,0,0,0,0,90.09,667.22,9701.61
2009-02-02 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-02 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 10:00:00+01:00,0.00,278.39,0,0,77.41,9423.22,0,0,0,0,77.41,578.88,9701.61
2009-02-03 11:00:00+01:00,1.77,278.39,0,0,153.75,9423.22,0,0,0,0,155.52,1184.30,9701.61
2009-02-03 12:00:00+01:00,1.91,278.39,0,0,163.19,9423.22,0,0,0,0,165.09,1268.45,9701.61
2009-02-03 13:00:00+01:00,1.43,278.39,0,0,129.07,9423.22,0,0,0,0,130.49,1007.44,9701.61
2009-02-03 14:00:00+01:00,1.22,278.39,0,0,110.27,9423.22,0,0,0,0,111.49,857.78,9701.61
2009-02-03 15:00:00+01:00,0.00,278.39,0,0,79.64,9423.22,0,0,0,0,79.64,604.59,9701.61
2009-02-03 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-03 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 09:00:00+01:00,1.26,278.39,0,0,106.31,9423.22,0,0,0,0,107.57,804.36,9701.61
2009-02-04 10:00:00+01:00,2.08,278.39,0,0,165.76,9423.22,0,0,0,0,167.84,1246.90,9701.61
2009-02-04 11:00:00+01:00,2.56,278.39,0,0,201.15,9423.22,0,0,0,0,203.71,1528.17,9701.61
2009-02-04 12:00:00+01:00,3.24,278.39,0,0,240.59,9423.22,0,0,0,0,243.83,1830.76,9701.61
2009-02-04 13:00:00+01:00,3.01,278.39,0,0,221.80,9423.22,0,0,0,0,224.82,1695.65,9701.61
2009-02-04 14:00:00+01:00,2.25,278.39,0,0,168.93,9423.22,0,0,0,0,171.18,1299.66,9701.61
2009-02-04 15:00:00+01:00,1.33,278.39,0,0,108.70,9423.22,0,0,0,0,110.03,835.60,9701.61
2009-02-04 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-04 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 08:00:00+01:00,0.00,278.39,0,0,0.01,9423.22,0,0,0,0,0.01,704.10,9701.61
2009-02-05 09:00:00+01:00,4.00,278.39,0,0,383.16,9423.22,0,0,0,0,387.16,2086.83,9701.61
2009-02-05 10:00:00+01:00,4.70,278.39,0,0,559.89,9423.22,0,0,0,0,564.59,3093.94,9701.61
2009-02-05 11:00:00+01:00,5.48,278.39,0,0,621.92,9423.22,0,0,0,0,627.40,3537.98,9701.61
2009-02-05 12:00:00+01:00,5.93,278.39,0,0,643.31,9423.22,0,0,0,0,649.24,3734.21,9701.61
2009-02-05 13:00:00+01:00,6.40,278.39,0,0,554.81,9423.22,0,0,0,0,561.21,3296.86,9701.61
2009-02-05 14:00:00+01:00,5.94,278.39,0,0,443.07,9423.22,0,0,0,0,449.01,2620.54,9701.61
2009-02-05 15:00:00+01:00,4.83,278.39,0,0,276.70,9423.22,0,0,0,0,281.54,1643.54,9701.61
2009-02-05 16:00:00+01:00,1.39,278.39,0,0,64.04,9423.22,0,0,0,0,65.43,395.18,9701.61
2009-02-05 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-05 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 08:00:00+01:00,0.00,278.39,0,0,0.01,9423.22,0,0,0,0,0.01,730.27,9701.61
2009-02-06 09:00:00+01:00,3.97,278.39,0,0,393.73,9423.22,0,0,0,0,397.70,2145.50,9701.61
2009-02-06 10:00:00+01:00,4.58,278.39,0,0,579.40,9423.22,0,0,0,0,583.98,3180.90,9701.61
2009-02-06 11:00:00+01:00,5.05,278.39,0,0,683.62,9423.22,0,0,0,0,688.68,3839.32,9701.61
2009-02-06 12:00:00+01:00,5.27,278.39,0,0,708.44,9423.22,0,0,0,0,713.72,4046.58,9701.61
2009-02-06 13:00:00+01:00,5.23,278.39,0,0,661.51,9423.22,0,0,0,0,666.74,3782.83,9701.61
2009-02-06 14:00:00+01:00,5.22,278.39,0,0,513.37,9423.22,0,0,0,0,518.59,2945.56,9701.61
2009-02-06 15:00:00+01:00,4.60,278.39,0,0,331.40,9423.22,0,0,0,0,336.00,1901.35,9701.61
2009-02-06 16:00:00+01:00,1.71,278.39,0,0,88.33,9423.22,0,0,0,0,90.05,519.57,9701.61
2009-02-06 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-06 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 08:00:00+01:00,0.00,278.39,0,0,0.02,9423.22,0,0,0,0,0.02,727.09,9701.61
2009-02-07 09:00:00+01:00,4.12,278.39,0,0,355.08,9423.22,0,0,0,0,359.20,2001.84,9701.61
2009-02-07 10:00:00+01:00,4.92,278.39,0,0,540.09,9423.22,0,0,0,0,545.01,3037.22,9701.61
2009-02-07 11:00:00+01:00,5.95,278.39,0,0,652.10,9423.22,0,0,0,0,658.05,3776.26,9701.61
2009-02-07 12:00:00+01:00,6.80,278.39,0,0,602.28,9423.22,0,0,0,0,609.08,3636.67,9701.61
2009-02-07 13:00:00+01:00,6.77,278.39,0,0,571.79,9423.22,0,0,0,0,578.56,3461.38,9701.61
2009-02-07 14:00:00+01:00,6.28,278.39,0,0,460.82,9423.22,0,0,0,0,467.10,2781.03,9701.61
2009-02-07 15:00:00+01:00,5.05,278.39,0,0,289.96,9423.22,0,0,0,0,295.01,1743.09,9701.61
2009-02-07 16:00:00+01:00,1.71,278.39,0,0,86.12,9423.22,0,0,0,0,87.83,520.19,9701.61
2009-02-07 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-07 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 10:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 11:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 12:00:00+01:00,0.00,278.39,0,0,46.91,9423.22,0,0,0,0,46.91,347.87,9701.61
2009-02-08 13:00:00+01:00,7.05,278.39,0,0,434.97,9423.22,0,0,0,0,442.02,2915.37,9701.61
2009-02-08 14:00:00+01:00,6.07,278.39,0,0,361.22,9423.22,0,0,0,0,367.29,2352.01,9701.61
2009-02-08 15:00:00+01:00,4.93,278.39,0,0,250.04,9423.22,0,0,0,0,254.97,1629.89,9701.61
2009-02-08 16:00:00+01:00,1.45,278.39,0,0,67.85,9423.22,0,0,0,0,69.30,446.74,9701.61
2009-02-08 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-08 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 10:00:00+01:00,0.00,278.39,0,0,71.39,9423.22,0,0,0,0,71.39,523.71,9701.61
2009-02-09 11:00:00+01:00,0.00,278.39,0,0,34.45,9423.22,0,0,0,0,34.45,253.27,9701.61
2009-02-09 12:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,0.00,0.00,9701.61
2009-02-09 13:00:00+01:00,6.85,278.39,0,0,429.70,9423.22,0,0,0,0,436.56,2865.90,9701.61
2009-02-09 14:00:00+01:00,6.06,278.39,0,0,378.61,9423.22,0,0,0,0,384.66,2427.81,9701.61
2009-02-09 15:00:00+01:00,4.78,278.39,0,0,247.50,9423.22,0,0,0,0,252.28,1670.87,9701.61
2009-02-09 16:00:00+01:00,1.23,278.39,0,0,92.24,9423.22,0,0,0,0,93.46,615.67,9701.61
