date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-20 08:00:00+01:00,0,0,0,0,6.61,692.24,0,0,0,0,6.61,44.59,692.24
2009-03-20 09:00:00+01:00,0,0,0,0,10.50,692.24,0,0,0,0,10.50,71.43,692.24
2009-03-20 10:00:00+01:00,0,0,0,0,14.29,692.24,0,0,0,0,14.29,100.59,692.24
2009-03-20 11:00:00+01:00,0,0,0,0,14.50,692.24,0,0,0,0,14.50,105.18,692.24
2009-03-20 12:00:00+01:00,0,0,0,0,13.51,692.24,0,0,0,0,13.51,99.22,692.24
2009-03-20 13:00:00+01:00,0,0,0,0,17.96,692.24,0,0,0,0,17.96,132.58,692.24
2009-03-20 14:00:00+01:00,0,0,0,0,15.18,692.24,0,0,0,0,15.18,111.20,692.24
2009-03-20 15:00:00+01:00,0,0,0,0,8.68,692.24,0,0,0,0,8.68,61.67,692.24
2009-03-20 16:00:00+01:00,0,0,0,0,7.28,692.24,0,0,0,0,7.28,49.85,692.24
2009-03-20 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-20 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-20 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-20 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-20 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-20 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-20 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 08:00:00+01:00,0,0,0,0,12.18,692.24,0,0,0,0,12.18,82.51,692.24
2009-03-21 09:00:00+01:00,0,0,0,0,17.32,692.24,0,0,0,0,17.32,117.81,692.24
2009-03-21 10:00:00+01:00,0,0,0,0,22.77,692.24,0,0,0,0,22.77,159.08,692.24
2009-03-21 11:00:00+01:00,0,0,0,0,25.21,692.24,0,0,0,0,25.21,180.87,692.24
2009-03-21 12:00:00+01:00,0,0,0,0,26.37,692.24,0,0,0,0,26.37,191.55,692.24
2009-03-21 13:00:00+01:00,0,0,0,0,24.90,692.24,0,0,0,0,24.90,181.02,692.24
2009-03-21 14:00:00+01:00,0,0,0,0,22.81,692.24,0,0,0,0,22.81,164.03,692.24
2009-03-21 15:00:00+01:00,0,0,0,0,17.49,692.24,0,0,0,0,17.49,123.58,692.24
2009-03-21 16:00:00+01:00,0,0,0,0,13.42,692.24,0,0,0,0,13.42,91.23,692.24
2009-03-21 17:00:00+01:00,0,0,0,0,5.93,692.24,0,0,0,0,5.93,40.26,692.24
2009-03-21 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-21 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 08:00:00+01:00,0,0,0,0,6.23,692.24,0,0,0,0,6.23,41.97,692.24
2009-03-22 09:00:00+01:00,0,0,0,0,21.95,692.24,0,0,0,0,21.95,146.22,692.24
2009-03-22 10:00:00+01:00,0,0,0,0,6.29,692.24,0,0,0,0,6.29,43.94,692.24
2009-03-22 11:00:00+01:00,0,0,0,0,25.14,692.24,0,0,0,0,25.14,179.08,692.24
2009-03-22 12:00:00+01:00,0,0,0,0,34.28,692.24,0,0,0,0,34.28,243.74,692.24
2009-03-22 13:00:00+01:00,0,0,0,0,65.66,692.24,0,0,0,0,65.66,424.40,692.24
2009-03-22 14:00:00+01:00,0,0,0,0,54.20,692.24,0,0,0,0,54.20,347.29,692.24
2009-03-22 15:00:00+01:00,0,0,0,0,60.33,692.24,0,0,0,0,60.33,375.04,692.24
2009-03-22 16:00:00+01:00,0,0,0,0,39.81,692.24,0,0,0,0,39.81,234.33,692.24
2009-03-22 17:00:00+01:00,0,0,0,0,8.12,692.24,0,0,0,0,8.12,53.00,692.24
2009-03-22 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-22 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 07:00:00+01:00,0,0,0,0,5.40,692.24,0,0,0,0,5.40,41.62,692.24
2009-03-23 08:00:00+01:00,0,0,0,0,18.60,692.24,0,0,0,0,18.60,121.04,692.24
2009-03-23 09:00:00+01:00,0,0,0,0,31.67,692.24,0,0,0,0,31.67,207.10,692.24
2009-03-23 10:00:00+01:00,0,0,0,0,45.04,692.24,0,0,0,0,45.04,293.70,692.24
2009-03-23 11:00:00+01:00,0,0,0,0,43.65,692.24,0,0,0,0,43.65,300.91,692.24
2009-03-23 12:00:00+01:00,0,0,0,0,47.16,692.24,0,0,0,0,47.16,327.14,692.24
2009-03-23 13:00:00+01:00,0,0,0,0,44.16,692.24,0,0,0,0,44.16,307.90,692.24
2009-03-23 14:00:00+01:00,0,0,0,0,37.65,692.24,0,0,0,0,37.65,261.58,692.24
2009-03-23 15:00:00+01:00,0,0,0,0,28.14,692.24,0,0,0,0,28.14,195.71,692.24
2009-03-23 16:00:00+01:00,0,0,0,0,20.27,692.24,0,0,0,0,20.27,134.86,692.24
2009-03-23 17:00:00+01:00,0,0,0,0,6.15,692.24,0,0,0,0,6.15,41.97,692.24
2009-03-23 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-23 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 07:00:00+01:00,0,0,0,0,6.43,692.24,0,0,0,0,6.43,50.25,692.24
2009-03-24 08:00:00+01:00,0,0,0,0,20.53,692.24,0,0,0,0,20.53,132.33,692.24
2009-03-24 09:00:00+01:00,0,0,0,0,40.96,692.24,0,0,0,0,40.96,252.02,692.24
2009-03-24 10:00:00+01:00,0,0,0,0,42.10,692.24,0,0,0,0,42.10,279.94,692.24
2009-03-24 11:00:00+01:00,0,0,0,0,51.58,692.24,0,0,0,0,51.58,345.76,692.24
2009-03-24 12:00:00+01:00,0,0,0,0,54.25,692.24,0,0,0,0,54.25,367.30,692.24
2009-03-24 13:00:00+01:00,0,0,0,0,57.91,692.24,0,0,0,0,57.91,386.72,692.24
2009-03-24 14:00:00+01:00,0,0,0,0,40.73,692.24,0,0,0,0,40.73,280.87,692.24
2009-03-24 15:00:00+01:00,0,0,0,0,38.09,692.24,0,0,0,0,38.09,249.31,692.24
2009-03-24 16:00:00+01:00,0,0,0,0,22.96,692.24,0,0,0,0,22.96,152.10,692.24
2009-03-24 17:00:00+01:00,0,0,0,0,6.12,692.24,0,0,0,0,6.12,40.82,692.24
2009-03-24 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-24 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 08:00:00+01:00,0,0,0,0,6.57,692.24,0,0,0,0,6.57,44.59,692.24
2009-03-25 09:00:00+01:00,0,0,0,0,22.74,692.24,0,0,0,0,22.74,153.54,692.24
2009-03-25 10:00:00+01:00,0,0,0,0,36.24,692.24,0,0,0,0,36.24,248.68,692.24
2009-03-25 11:00:00+01:00,0,0,0,0,45.51,692.24,0,0,0,0,45.51,317.30,692.24
2009-03-25 12:00:00+01:00,0,0,0,0,43.08,692.24,0,0,0,0,43.08,307.92,692.24
2009-03-25 13:00:00+01:00,0,0,0,0,33.70,692.24,0,0,0,0,33.70,247.45,692.24
2009-03-25 14:00:00+01:00,0,0,0,0,32.11,692.24,0,0,0,0,32.11,232.07,692.24
2009-03-25 15:00:00+01:00,0,0,0,0,18.71,692.24,0,0,0,0,18.71,136.05,692.24
2009-03-25 16:00:00+01:00,0,0,0,0,7.86,692.24,0,0,0,0,7.86,55.10,692.24
2009-03-25 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-25 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 07:00:00+01:00,0,0,0,0,5.97,692.24,0,0,0,0,5.97,45.74,692.24
2009-03-26 08:00:00+01:00,0,0,0,0,19.57,692.24,0,0,0,0,19.57,129.60,692.24
2009-03-26 09:00:00+01:00,0,0,0,0,36.91,692.24,0,0,0,0,36.91,235.97,692.24
2009-03-26 10:00:00+01:00,0,0,0,0,47.92,692.24,0,0,0,0,47.92,315.73,692.24
2009-03-26 11:00:00+01:00,0,0,0,0,49.36,692.24,0,0,0,0,49.36,336.85,692.24
2009-03-26 12:00:00+01:00,0,0,0,0,51.06,692.24,0,0,0,0,51.06,349.70,692.24
2009-03-26 13:00:00+01:00,0,0,0,0,51.77,692.24,0,0,0,0,51.77,345.41,692.24
2009-03-26 14:00:00+01:00,0,0,0,0,44.57,692.24,0,0,0,0,44.57,299.69,692.24
2009-03-26 15:00:00+01:00,0,0,0,0,34.64,692.24,0,0,0,0,34.64,230.44,692.24
2009-03-26 16:00:00+01:00,0,0,0,0,20.80,692.24,0,0,0,0,20.80,135.48,692.24
2009-03-26 17:00:00+01:00,0,0,0,0,6.69,692.24,0,0,0,0,6.69,43.86,692.24
2009-03-26 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-26 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 10:00:00+01:00,0,0,0,0,5.10,692.24,0,0,0,0,5.10,35.41,692.24
2009-03-27 11:00:00+01:00,0,0,0,0,5.70,692.24,0,0,0,0,5.70,40.66,692.24
2009-03-27 12:00:00+01:00,0,0,0,0,5.82,692.24,0,0,0,0,5.82,41.97,692.24
2009-03-27 13:00:00+01:00,0,0,0,0,47.60,692.24,0,0,0,0,47.60,325.12,692.24
2009-03-27 14:00:00+01:00,0,0,0,0,41.48,692.24,0,0,0,0,41.48,286.10,692.24
2009-03-27 15:00:00+01:00,0,0,0,0,34.19,692.24,0,0,0,0,34.19,232.28,692.24
2009-03-27 16:00:00+01:00,0,0,0,0,23.19,692.24,0,0,0,0,23.19,150.90,692.24
2009-03-27 17:00:00+01:00,0,0,0,0,6.36,692.24,0,0,0,0,6.36,41.68,692.24
2009-03-27 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-27 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 07:00:00+01:00,0,0,0,0,6.80,692.24,0,0,0,0,6.80,54.31,692.24
2009-03-28 08:00:00+01:00,0,0,0,0,24.06,692.24,0,0,0,0,24.06,152.67,692.24
2009-03-28 09:00:00+01:00,0,0,0,0,53.66,692.24,0,0,0,0,53.66,314.65,692.24
2009-03-28 10:00:00+01:00,0,0,0,0,72.60,692.24,0,0,0,0,72.60,437.45,692.24
2009-03-28 11:00:00+01:00,0,0,0,0,80.55,692.24,0,0,0,0,80.55,496.65,692.24
2009-03-28 12:00:00+01:00,0,0,0,0,83.22,692.24,0,0,0,0,83.22,516.76,692.24
2009-03-28 13:00:00+01:00,0,0,0,0,79.30,692.24,0,0,0,0,79.30,491.67,692.24
2009-03-28 14:00:00+01:00,0,0,0,0,71.25,692.24,0,0,0,0,71.25,434.48,692.24
2009-03-28 15:00:00+01:00,0,0,0,0,57.83,692.24,0,0,0,0,57.83,344.92,692.24
2009-03-28 16:00:00+01:00,0,0,0,0,37.60,692.24,0,0,0,0,37.60,219.49,692.24
2009-03-28 17:00:00+01:00,0,0,0,0,7.07,692.24,0,0,0,0,7.07,45.67,692.24
2009-03-28 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-28 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 07:00:00+01:00,0,0,0,0,6.71,692.24,0,0,0,0,6.71,53.19,692.24
2009-03-29 08:00:00+01:00,0,0,0,0,22.99,692.24,0,0,0,0,22.99,147.76,692.24
2009-03-29 09:00:00+01:00,0,0,0,0,49.90,692.24,0,0,0,0,49.90,300.17,692.24
2009-03-29 10:00:00+01:00,0,0,0,0,66.74,692.24,0,0,0,0,66.74,415.95,692.24
2009-03-29 11:00:00+01:00,0,0,0,0,66.68,692.24,0,0,0,0,66.68,431.14,692.24
2009-03-29 12:00:00+01:00,0,0,0,0,69.34,692.24,0,0,0,0,69.34,451.32,692.24
2009-03-29 13:00:00+01:00,0,0,0,0,70.86,692.24,0,0,0,0,70.86,458.72,692.24
2009-03-29 14:00:00+01:00,0,0,0,0,55.13,692.24,0,0,0,0,55.13,361.77,692.24
2009-03-29 15:00:00+01:00,0,0,0,0,42.18,692.24,0,0,0,0,42.18,274.16,692.24
2009-03-29 16:00:00+01:00,0,0,0,0,28.20,692.24,0,0,0,0,28.20,178.24,692.24
2009-03-29 17:00:00+01:00,0,0,0,0,6.39,692.24,0,0,0,0,6.39,42.66,692.24
2009-03-29 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-29 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 08:00:00+01:00,0,0,0,0,8.47,692.24,0,0,0,0,8.47,57.62,692.24
2009-03-30 09:00:00+01:00,0,0,0,0,12.07,692.24,0,0,0,0,12.07,82.69,692.24
2009-03-30 10:00:00+01:00,0,0,0,0,14.98,692.24,0,0,0,0,14.98,107.18,692.24
2009-03-30 11:00:00+01:00,0,0,0,0,16.50,692.24,0,0,0,0,16.50,120.51,692.24
2009-03-30 12:00:00+01:00,0,0,0,0,17.35,692.24,0,0,0,0,17.35,128.32,692.24
2009-03-30 13:00:00+01:00,0,0,0,0,16.67,692.24,0,0,0,0,16.67,123.82,692.24
2009-03-30 14:00:00+01:00,0,0,0,0,14.90,692.24,0,0,0,0,14.90,109.17,692.24
2009-03-30 15:00:00+01:00,0,0,0,0,12.73,692.24,0,0,0,0,12.73,90.06,692.24
2009-03-30 16:00:00+01:00,0,0,0,0,9.23,692.24,0,0,0,0,9.23,62.34,692.24
2009-03-30 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-30 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-31 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-31 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-31 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-31 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
2009-03-31 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,0.00,0.00,692.24
