date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-10 12:00:00+01:00,0,0,0,0,4.43,532.35,0,0,0,0,4.43,65.22,532.35
2009-03-10 13:00:00+01:00,0,0,0,0,5.60,532.35,0,0,0,0,5.60,82.60,532.35
2009-03-10 14:00:00+01:00,0,0,0,0,7.41,532.35,0,0,0,0,7.41,109.14,532.35
2009-03-10 15:00:00+01:00,0,0,0,0,4.65,532.35,0,0,0,0,4.65,70.51,532.35
2009-03-10 16:00:00+01:00,0,0,0,0,3.67,532.35,0,0,0,0,3.67,58.10,532.35
2009-03-10 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-10 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-10 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-10 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-10 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-10 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-10 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 10:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 11:00:00+01:00,0,0,0,0,2.54,532.35,0,0,0,0,2.54,37.86,532.35
2009-03-11 12:00:00+01:00,0,0,0,0,3.10,532.35,0,0,0,0,3.10,45.74,532.35
2009-03-11 13:00:00+01:00,0,0,0,0,18.18,532.35,0,0,0,0,18.18,240.12,532.35
2009-03-11 14:00:00+01:00,0,0,0,0,17.08,532.35,0,0,0,0,17.08,218.34,532.35
2009-03-11 15:00:00+01:00,0,0,0,0,13.38,532.35,0,0,0,0,13.38,173.33,532.35
2009-03-11 16:00:00+01:00,0,0,0,0,7.59,532.35,0,0,0,0,7.59,104.76,532.35
2009-03-11 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-11 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 08:00:00+01:00,0,0,0,0,4.42,532.35,0,0,0,0,4.42,79.44,532.35
2009-03-12 09:00:00+01:00,0,0,0,0,5.50,532.35,0,0,0,0,5.50,87.70,532.35
2009-03-12 10:00:00+01:00,0,0,0,0,4.86,532.35,0,0,0,0,4.86,74.18,532.35
2009-03-12 11:00:00+01:00,0,0,0,0,11.76,532.35,0,0,0,0,11.76,168.09,532.35
2009-03-12 12:00:00+01:00,0,0,0,0,11.02,532.35,0,0,0,0,11.02,160.26,532.35
2009-03-12 13:00:00+01:00,0,0,0,0,8.26,532.35,0,0,0,0,8.26,121.65,532.35
2009-03-12 14:00:00+01:00,0,0,0,0,7.58,532.35,0,0,0,0,7.58,112.12,532.35
2009-03-12 15:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 16:00:00+01:00,0,0,0,0,2.37,532.35,0,0,0,0,2.37,37.84,532.35
2009-03-12 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-12 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 07:00:00+01:00,0,0,0,0,0.37,532.35,0,0,0,0,0.37,32.42,532.35
2009-03-13 08:00:00+01:00,0,0,0,0,4.88,532.35,0,0,0,0,4.88,86.88,532.35
2009-03-13 09:00:00+01:00,0,0,0,0,10.17,532.35,0,0,0,0,10.17,152.85,532.35
2009-03-13 10:00:00+01:00,0,0,0,0,13.69,532.35,0,0,0,0,13.69,195.94,532.35
2009-03-13 11:00:00+01:00,0,0,0,0,16.72,532.35,0,0,0,0,16.72,228.23,532.35
2009-03-13 12:00:00+01:00,0,0,0,0,16.15,532.35,0,0,0,0,16.15,223.54,532.35
2009-03-13 13:00:00+01:00,0,0,0,0,15.97,532.35,0,0,0,0,15.97,221.99,532.35
2009-03-13 14:00:00+01:00,0,0,0,0,13.49,532.35,0,0,0,0,13.49,191.71,532.35
2009-03-13 15:00:00+01:00,0,0,0,0,9.77,532.35,0,0,0,0,9.77,142.40,532.35
2009-03-13 16:00:00+01:00,0,0,0,0,5.57,532.35,0,0,0,0,5.57,86.00,532.35
2009-03-13 17:00:00+01:00,0,0,0,0,1.58,532.35,0,0,0,0,1.58,27.46,532.35
2009-03-13 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-13 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 07:00:00+01:00,0,0,0,0,0.49,532.35,0,0,0,0,0.49,42.94,532.35
2009-03-14 08:00:00+01:00,0,0,0,0,6.95,532.35,0,0,0,0,6.95,117.71,532.35
2009-03-14 09:00:00+01:00,0,0,0,0,14.05,532.35,0,0,0,0,14.05,193.74,532.35
2009-03-14 10:00:00+01:00,0,0,0,0,19.67,532.35,0,0,0,0,19.67,252.49,532.35
2009-03-14 11:00:00+01:00,0,0,0,0,23.34,532.35,0,0,0,0,23.34,291.17,532.35
2009-03-14 12:00:00+01:00,0,0,0,0,24.56,532.35,0,0,0,0,24.56,304.29,532.35
2009-03-14 13:00:00+01:00,0,0,0,0,23.50,532.35,0,0,0,0,23.50,291.14,532.35
2009-03-14 14:00:00+01:00,0,0,0,0,20.56,532.35,0,0,0,0,20.56,256.28,532.35
2009-03-14 15:00:00+01:00,0,0,0,0,15.67,532.35,0,0,0,0,15.67,199.07,532.35
2009-03-14 16:00:00+01:00,0,0,0,0,8.74,532.35,0,0,0,0,8.74,119.55,532.35
2009-03-14 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-14 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 07:00:00+01:00,0,0,0,0,0.51,532.35,0,0,0,0,0.51,55.30,532.35
2009-03-15 08:00:00+01:00,0,0,0,0,8.88,532.35,0,0,0,0,8.88,147.07,532.35
2009-03-15 09:00:00+01:00,0,0,0,0,17.94,532.35,0,0,0,0,17.94,235.33,532.35
2009-03-15 10:00:00+01:00,0,0,0,0,25.08,532.35,0,0,0,0,25.08,305.58,532.35
2009-03-15 11:00:00+01:00,0,0,0,0,29.31,532.35,0,0,0,0,29.31,349.33,532.35
2009-03-15 12:00:00+01:00,0,0,0,0,30.72,532.35,0,0,0,0,30.72,364.35,532.35
2009-03-15 13:00:00+01:00,0,0,0,0,29.50,532.35,0,0,0,0,29.50,349.16,532.35
2009-03-15 14:00:00+01:00,0,0,0,0,25.73,532.35,0,0,0,0,25.73,305.73,532.35
2009-03-15 15:00:00+01:00,0,0,0,0,19.29,532.35,0,0,0,0,19.29,233.97,532.35
2009-03-15 16:00:00+01:00,0,0,0,0,10.78,532.35,0,0,0,0,10.78,140.67,532.35
2009-03-15 17:00:00+01:00,0,0,0,0,1.10,532.35,0,0,0,0,1.10,17.40,532.35
2009-03-15 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-15 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 07:00:00+01:00,0,0,0,0,0.56,532.35,0,0,0,0,0.56,56.66,532.35
2009-03-16 08:00:00+01:00,0,0,0,0,8.87,532.35,0,0,0,0,8.87,146.69,532.35
2009-03-16 09:00:00+01:00,0,0,0,0,17.73,532.35,0,0,0,0,17.73,233.80,532.35
2009-03-16 10:00:00+01:00,0,0,0,0,24.52,532.35,0,0,0,0,24.52,300.28,532.35
2009-03-16 11:00:00+01:00,0,0,0,0,28.45,532.35,0,0,0,0,28.45,340.79,532.35
2009-03-16 12:00:00+01:00,0,0,0,0,29.69,532.35,0,0,0,0,29.69,353.07,532.35
2009-03-16 13:00:00+01:00,0,0,0,0,28.45,532.35,0,0,0,0,28.45,337.88,532.35
2009-03-16 14:00:00+01:00,0,0,0,0,24.46,532.35,0,0,0,0,24.46,292.47,532.35
2009-03-16 15:00:00+01:00,0,0,0,0,18.50,532.35,0,0,0,0,18.50,225.82,532.35
2009-03-16 16:00:00+01:00,0,0,0,0,10.40,532.35,0,0,0,0,10.40,136.73,532.35
2009-03-16 17:00:00+01:00,0,0,0,0,1.07,532.35,0,0,0,0,1.07,16.93,532.35
2009-03-16 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-16 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 07:00:00+01:00,0,0,0,0,0.71,532.35,0,0,0,0,0.71,47.58,532.35
2009-03-17 08:00:00+01:00,0,0,0,0,7.74,532.35,0,0,0,0,7.74,128.80,532.35
2009-03-17 09:00:00+01:00,0,0,0,0,13.82,532.35,0,0,0,0,13.82,192.87,532.35
2009-03-17 10:00:00+01:00,0,0,0,0,19.22,532.35,0,0,0,0,19.22,251.83,532.35
2009-03-17 11:00:00+01:00,0,0,0,0,21.27,532.35,0,0,0,0,21.27,277.94,532.35
2009-03-17 12:00:00+01:00,0,0,0,0,23.14,532.35,0,0,0,0,23.14,298.51,532.35
2009-03-17 13:00:00+01:00,0,0,0,0,21.93,532.35,0,0,0,0,21.93,284.35,532.35
2009-03-17 14:00:00+01:00,0,0,0,0,18.92,532.35,0,0,0,0,18.92,247.08,532.35
2009-03-17 15:00:00+01:00,0,0,0,0,13.21,532.35,0,0,0,0,13.21,179.46,532.35
2009-03-17 16:00:00+01:00,0,0,0,0,7.80,532.35,0,0,0,0,7.80,113.05,532.35
2009-03-17 17:00:00+01:00,0,0,0,0,1.99,532.35,0,0,0,0,1.99,33.42,532.35
2009-03-17 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-17 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 08:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 09:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 10:00:00+01:00,0,0,0,0,2.17,532.35,0,0,0,0,2.17,33.65,532.35
2009-03-18 11:00:00+01:00,0,0,0,0,2.48,532.35,0,0,0,0,2.48,37.86,532.35
2009-03-18 12:00:00+01:00,0,0,0,0,2.80,532.35,0,0,0,0,2.80,42.59,532.35
2009-03-18 13:00:00+01:00,0,0,0,0,2.62,532.35,0,0,0,0,2.62,39.96,532.35
2009-03-18 14:00:00+01:00,0,0,0,0,2.26,532.35,0,0,0,0,2.26,34.70,532.35
2009-03-18 15:00:00+01:00,0,0,0,0,1.85,532.35,0,0,0,0,1.85,28.92,532.35
2009-03-18 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-18 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 08:00:00+01:00,0,0,0,0,7.63,532.35,0,0,0,0,7.63,129.49,532.35
2009-03-19 09:00:00+01:00,0,0,0,0,13.21,532.35,0,0,0,0,13.21,191.57,532.35
2009-03-19 10:00:00+01:00,0,0,0,0,12.38,532.35,0,0,0,0,12.38,183.17,532.35
2009-03-19 11:00:00+01:00,0,0,0,0,15.60,532.35,0,0,0,0,15.60,223.08,532.35
2009-03-19 12:00:00+01:00,0,0,0,0,7.44,532.35,0,0,0,0,7.44,112.83,532.35
2009-03-19 13:00:00+01:00,0,0,0,0,5.41,532.35,0,0,0,0,5.41,83.12,532.35
2009-03-19 14:00:00+01:00,0,0,0,0,7.13,532.35,0,0,0,0,7.13,109.58,532.35
2009-03-19 15:00:00+01:00,0,0,0,0,2.44,532.35,0,0,0,0,2.44,38.38,532.35
2009-03-19 16:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-19 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 08:00:00+01:00,0,0,0,0,2.01,532.35,0,0,0,0,2.01,35.75,532.35
2009-03-20 09:00:00+01:00,0,0,0,0,3.54,532.35,0,0,0,0,3.54,57.33,532.35
2009-03-20 10:00:00+01:00,0,0,0,0,5.17,532.35,0,0,0,0,5.17,80.50,532.35
2009-03-20 11:00:00+01:00,0,0,0,0,5.48,532.35,0,0,0,0,5.48,84.17,532.35
2009-03-20 12:00:00+01:00,0,0,0,0,5.20,532.35,0,0,0,0,5.20,79.43,532.35
2009-03-20 13:00:00+01:00,0,0,0,0,6.93,532.35,0,0,0,0,6.93,105.94,532.35
2009-03-20 14:00:00+01:00,0,0,0,0,5.77,532.35,0,0,0,0,5.77,88.93,532.35
2009-03-20 15:00:00+01:00,0,0,0,0,3.17,532.35,0,0,0,0,3.17,49.43,532.35
2009-03-20 16:00:00+01:00,0,0,0,0,2.47,532.35,0,0,0,0,2.47,39.96,532.35
2009-03-20 17:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 18:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 19:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 20:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 21:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 22:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-20 23:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-21 00:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-21 01:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-21 02:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-21 03:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-21 04:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-21 05:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-21 06:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-21 07:00:00+01:00,0,0,0,0,0.00,532.35,0,0,0,0,0.00,0.00,532.35
2009-03-21 08:00:00+01:00,0,0,0,0,3.86,532.35,0,0,0,0,3.86,68.15,532.35
