date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-18 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 10:00:00+01:00,0,0,0,0,3.25,804.46,0,0,0,0,3.25,50.35,804.46
2009-03-18 11:00:00+01:00,0,0,0,0,3.71,804.46,0,0,0,0,3.71,56.65,804.46
2009-03-18 12:00:00+01:00,0,0,0,0,4.19,804.46,0,0,0,0,4.19,63.73,804.46
2009-03-18 13:00:00+01:00,0,0,0,0,3.92,804.46,0,0,0,0,3.92,59.80,804.46
2009-03-18 14:00:00+01:00,0,0,0,0,3.38,804.46,0,0,0,0,3.38,51.93,804.46
2009-03-18 15:00:00+01:00,0,0,0,0,2.77,804.46,0,0,0,0,2.77,43.27,804.46
2009-03-18 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-18 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 08:00:00+01:00,0,0,0,0,11.49,804.46,0,0,0,0,11.49,194.98,804.46
2009-03-19 09:00:00+01:00,0,0,0,0,19.89,804.46,0,0,0,0,19.89,288.41,804.46
2009-03-19 10:00:00+01:00,0,0,0,0,18.04,804.46,0,0,0,0,18.04,266.87,804.46
2009-03-19 11:00:00+01:00,0,0,0,0,22.16,804.46,0,0,0,0,22.16,316.35,804.46
2009-03-19 12:00:00+01:00,0,0,0,0,10.98,804.46,0,0,0,0,10.98,166.37,804.46
2009-03-19 13:00:00+01:00,0,0,0,0,8.07,804.46,0,0,0,0,8.07,123.81,804.46
2009-03-19 14:00:00+01:00,0,0,0,0,10.68,804.46,0,0,0,0,10.68,164.14,804.46
2009-03-19 15:00:00+01:00,0,0,0,0,3.66,804.46,0,0,0,0,3.66,57.44,804.46
2009-03-19 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-19 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 08:00:00+01:00,0,0,0,0,3.01,804.46,0,0,0,0,3.01,53.50,804.46
2009-03-20 09:00:00+01:00,0,0,0,0,5.30,804.46,0,0,0,0,5.30,85.80,804.46
2009-03-20 10:00:00+01:00,0,0,0,0,7.71,804.46,0,0,0,0,7.71,120.13,804.46
2009-03-20 11:00:00+01:00,0,0,0,0,8.17,804.46,0,0,0,0,8.17,125.40,804.46
2009-03-20 12:00:00+01:00,0,0,0,0,7.75,804.46,0,0,0,0,7.75,118.27,804.46
2009-03-20 13:00:00+01:00,0,0,0,0,10.29,804.46,0,0,0,0,10.29,157.21,804.46
2009-03-20 14:00:00+01:00,0,0,0,0,8.63,804.46,0,0,0,0,8.63,133.15,804.46
2009-03-20 15:00:00+01:00,0,0,0,0,4.74,804.46,0,0,0,0,4.74,73.97,804.46
2009-03-20 16:00:00+01:00,0,0,0,0,3.70,804.46,0,0,0,0,3.70,59.81,804.46
2009-03-20 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-20 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 08:00:00+01:00,0,0,0,0,5.78,804.46,0,0,0,0,5.78,102.05,804.46
2009-03-21 09:00:00+01:00,0,0,0,0,8.83,804.46,0,0,0,0,8.83,142.22,804.46
2009-03-21 10:00:00+01:00,0,0,0,0,12.24,804.46,0,0,0,0,12.24,188.07,804.46
2009-03-21 11:00:00+01:00,0,0,0,0,14.04,804.46,0,0,0,0,14.04,212.21,804.46
2009-03-21 12:00:00+01:00,0,0,0,0,14.86,804.46,0,0,0,0,14.86,223.20,804.46
2009-03-21 13:00:00+01:00,0,0,0,0,14.12,804.46,0,0,0,0,14.12,212.21,804.46
2009-03-21 14:00:00+01:00,0,0,0,0,12.96,804.46,0,0,0,0,12.96,195.78,804.46
2009-03-21 15:00:00+01:00,0,0,0,0,9.55,804.46,0,0,0,0,9.55,147.69,804.46
2009-03-21 16:00:00+01:00,0,0,0,0,6.86,804.46,0,0,0,0,6.86,109.61,804.46
2009-03-21 17:00:00+01:00,0,0,0,0,2.99,804.46,0,0,0,0,2.99,51.89,804.46
2009-03-21 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-21 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 08:00:00+01:00,0,0,0,0,2.87,804.46,0,0,0,0,2.87,50.35,804.46
2009-03-22 09:00:00+01:00,0,0,0,0,11.36,804.46,0,0,0,0,11.36,178.40,804.46
2009-03-22 10:00:00+01:00,0,0,0,0,3.42,804.46,0,0,0,0,3.42,52.72,804.46
2009-03-22 11:00:00+01:00,0,0,0,0,13.83,804.46,0,0,0,0,13.83,206.85,804.46
2009-03-22 12:00:00+01:00,0,0,0,0,18.75,804.46,0,0,0,0,18.75,273.85,804.46
2009-03-22 13:00:00+01:00,0,0,0,0,34.43,804.46,0,0,0,0,34.43,447.93,804.46
2009-03-22 14:00:00+01:00,0,0,0,0,30.72,804.46,0,0,0,0,30.72,405.55,804.46
2009-03-22 15:00:00+01:00,0,0,0,0,33.03,804.46,0,0,0,0,33.03,437.30,804.46
2009-03-22 16:00:00+01:00,0,0,0,0,21.02,804.46,0,0,0,0,21.02,285.96,804.46
2009-03-22 17:00:00+01:00,0,0,0,0,7.96,804.46,0,0,0,0,7.96,132.51,804.46
2009-03-22 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-22 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 07:00:00+01:00,0,0,0,0,2.56,804.46,0,0,0,0,2.56,83.16,804.46
2009-03-23 08:00:00+01:00,0,0,0,0,10.79,804.46,0,0,0,0,10.79,180.68,804.46
2009-03-23 09:00:00+01:00,0,0,0,0,16.69,804.46,0,0,0,0,16.69,255.57,804.46
2009-03-23 10:00:00+01:00,0,0,0,0,23.44,804.46,0,0,0,0,23.44,329.88,804.46
2009-03-23 11:00:00+01:00,0,0,0,0,23.39,804.46,0,0,0,0,23.39,334.38,804.46
2009-03-23 12:00:00+01:00,0,0,0,0,25.15,804.46,0,0,0,0,25.15,354.56,804.46
2009-03-23 13:00:00+01:00,0,0,0,0,24.01,804.46,0,0,0,0,24.01,340.39,804.46
2009-03-23 14:00:00+01:00,0,0,0,0,21.44,804.46,0,0,0,0,21.44,308.57,804.46
2009-03-23 15:00:00+01:00,0,0,0,0,15.45,804.46,0,0,0,0,15.45,231.92,804.46
2009-03-23 16:00:00+01:00,0,0,0,0,10.50,804.46,0,0,0,0,10.50,162.57,804.46
2009-03-23 17:00:00+01:00,0,0,0,0,3.55,804.46,0,0,0,0,3.55,61.29,804.46
2009-03-23 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-23 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 07:00:00+01:00,0,0,0,0,3.31,804.46,0,0,0,0,3.31,105.07,804.46
2009-03-24 08:00:00+01:00,0,0,0,0,12.70,804.46,0,0,0,0,12.70,209.35,804.46
2009-03-24 09:00:00+01:00,0,0,0,0,22.18,804.46,0,0,0,0,22.18,317.04,804.46
2009-03-24 10:00:00+01:00,0,0,0,0,22.16,804.46,0,0,0,0,22.16,317.27,804.46
2009-03-24 11:00:00+01:00,0,0,0,0,27.24,804.46,0,0,0,0,27.24,375.53,804.46
2009-03-24 12:00:00+01:00,0,0,0,0,28.39,804.46,0,0,0,0,28.39,387.64,804.46
2009-03-24 13:00:00+01:00,0,0,0,0,30.67,804.46,0,0,0,0,30.67,411.51,804.46
2009-03-24 14:00:00+01:00,0,0,0,0,23.27,804.46,0,0,0,0,23.27,330.79,804.46
2009-03-24 15:00:00+01:00,0,0,0,0,20.90,804.46,0,0,0,0,20.90,292.48,804.46
2009-03-24 16:00:00+01:00,0,0,0,0,11.96,804.46,0,0,0,0,11.96,183.47,804.46
2009-03-24 17:00:00+01:00,0,0,0,0,5.31,804.46,0,0,0,0,5.31,89.38,804.46
2009-03-24 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-24 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 08:00:00+01:00,0,0,0,0,3.10,804.46,0,0,0,0,3.10,53.50,804.46
2009-03-25 09:00:00+01:00,0,0,0,0,11.90,804.46,0,0,0,0,11.90,187.44,804.46
2009-03-25 10:00:00+01:00,0,0,0,0,19.25,804.46,0,0,0,0,19.25,283.99,804.46
2009-03-25 11:00:00+01:00,0,0,0,0,24.52,804.46,0,0,0,0,24.52,351.51,804.46
2009-03-25 12:00:00+01:00,0,0,0,0,23.24,804.46,0,0,0,0,23.24,336.29,804.46
2009-03-25 13:00:00+01:00,0,0,0,0,18.85,804.46,0,0,0,0,18.85,281.06,804.46
2009-03-25 14:00:00+01:00,0,0,0,0,18.45,804.46,0,0,0,0,18.45,274.91,804.46
2009-03-25 15:00:00+01:00,0,0,0,0,10.39,804.46,0,0,0,0,10.39,162.44,804.46
2009-03-25 16:00:00+01:00,0,0,0,0,4.05,804.46,0,0,0,0,4.05,66.12,804.46
2009-03-25 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-25 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 07:00:00+01:00,0,0,0,0,3.09,804.46,0,0,0,0,3.09,89.58,804.46
2009-03-26 08:00:00+01:00,0,0,0,0,11.57,804.46,0,0,0,0,11.57,193.25,804.46
2009-03-26 09:00:00+01:00,0,0,0,0,19.95,804.46,0,0,0,0,19.95,294.58,804.46
2009-03-26 10:00:00+01:00,0,0,0,0,25.17,804.46,0,0,0,0,25.17,353.42,804.46
2009-03-26 11:00:00+01:00,0,0,0,0,26.46,804.46,0,0,0,0,26.46,372.51,804.46
2009-03-26 12:00:00+01:00,0,0,0,0,27.19,804.46,0,0,0,0,27.19,378.51,804.46
2009-03-26 13:00:00+01:00,0,0,0,0,27.64,804.46,0,0,0,0,27.64,374.72,804.46
2009-03-26 14:00:00+01:00,0,0,0,0,25.33,804.46,0,0,0,0,25.33,353.02,804.46
2009-03-26 15:00:00+01:00,0,0,0,0,18.96,804.46,0,0,0,0,18.96,271.99,804.46
2009-03-26 16:00:00+01:00,0,0,0,0,10.73,804.46,0,0,0,0,10.73,163.20,804.46
2009-03-26 17:00:00+01:00,0,0,0,0,4.80,804.46,0,0,0,0,4.80,79.31,804.46
2009-03-26 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-26 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 10:00:00+01:00,0,0,0,0,2.80,804.46,0,0,0,0,2.80,42.48,804.46
2009-03-27 11:00:00+01:00,0,0,0,0,3.25,804.46,0,0,0,0,3.25,48.78,804.46
2009-03-27 12:00:00+01:00,0,0,0,0,3.37,804.46,0,0,0,0,3.37,50.35,804.46
2009-03-27 13:00:00+01:00,0,0,0,0,25.81,804.46,0,0,0,0,25.81,357.45,804.46
2009-03-27 14:00:00+01:00,0,0,0,0,23.69,804.46,0,0,0,0,23.69,337.34,804.46
2009-03-27 15:00:00+01:00,0,0,0,0,18.82,804.46,0,0,0,0,18.82,274.24,804.46
2009-03-27 16:00:00+01:00,0,0,0,0,12.04,804.46,0,0,0,0,12.04,181.98,804.46
2009-03-27 17:00:00+01:00,0,0,0,0,5.30,804.46,0,0,0,0,5.30,87.17,804.46
2009-03-27 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-27 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 07:00:00+01:00,0,0,0,0,4.51,804.46,0,0,0,0,4.51,129.20,804.46
2009-03-28 08:00:00+01:00,0,0,0,0,17.28,804.46,0,0,0,0,17.28,275.08,804.46
2009-03-28 09:00:00+01:00,0,0,0,0,29.97,804.46,0,0,0,0,29.97,403.66,804.46
2009-03-28 10:00:00+01:00,0,0,0,0,37.32,804.46,0,0,0,0,37.32,472.54,804.46
2009-03-28 11:00:00+01:00,0,0,0,0,41.23,804.46,0,0,0,0,41.23,511.54,804.46
2009-03-28 12:00:00+01:00,0,0,0,0,41.59,804.46,0,0,0,0,41.59,510.47,804.46
2009-03-28 13:00:00+01:00,0,0,0,0,40.89,804.46,0,0,0,0,40.89,502.79,804.46
2009-03-28 14:00:00+01:00,0,0,0,0,40.72,804.46,0,0,0,0,40.72,504.60,804.46
2009-03-28 15:00:00+01:00,0,0,0,0,31.73,804.46,0,0,0,0,31.73,400.59,804.46
2009-03-28 16:00:00+01:00,0,0,0,0,19.90,804.46,0,0,0,0,19.90,267.54,804.46
2009-03-28 17:00:00+01:00,0,0,0,0,8.27,804.46,0,0,0,0,8.27,134.04,804.46
2009-03-28 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-28 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-29 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-29 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-29 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-29 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-29 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
2009-03-29 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,0.00,0.00,804.46
