date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-23 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-23 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 07:00:00+01:00,0,0,0,0,10.64,633.48,0,0,0,0,10.64,83.57,633.48
2009-03-24 08:00:00+01:00,0,0,0,0,25.53,633.48,0,0,0,0,25.53,165.74,633.48
2009-03-24 09:00:00+01:00,0,0,0,0,40.63,633.48,0,0,0,0,40.63,250.90,633.48
2009-03-24 10:00:00+01:00,0,0,0,0,39.37,633.48,0,0,0,0,39.37,262.02,633.48
2009-03-24 11:00:00+01:00,0,0,0,0,47.92,633.48,0,0,0,0,47.92,321.56,633.48
2009-03-24 12:00:00+01:00,0,0,0,0,50.39,633.48,0,0,0,0,50.39,341.50,633.48
2009-03-24 13:00:00+01:00,0,0,0,0,53.52,633.48,0,0,0,0,53.52,357.67,633.48
2009-03-24 14:00:00+01:00,0,0,0,0,38.09,633.48,0,0,0,0,38.09,262.95,633.48
2009-03-24 15:00:00+01:00,0,0,0,0,35.38,633.48,0,0,0,0,35.38,231.74,633.48
2009-03-24 16:00:00+01:00,0,0,0,0,22.01,633.48,0,0,0,0,22.01,145.99,633.48
2009-03-24 17:00:00+01:00,0,0,0,0,10.57,633.48,0,0,0,0,10.57,70.90,633.48
2009-03-24 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-24 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 08:00:00+01:00,0,0,0,0,6.35,633.48,0,0,0,0,6.35,43.06,633.48
2009-03-25 09:00:00+01:00,0,0,0,0,22.17,633.48,0,0,0,0,22.17,149.93,633.48
2009-03-25 10:00:00+01:00,0,0,0,0,34.03,633.48,0,0,0,0,34.03,233.72,633.48
2009-03-25 11:00:00+01:00,0,0,0,0,42.59,633.48,0,0,0,0,42.59,297.28,633.48
2009-03-25 12:00:00+01:00,0,0,0,0,40.40,633.48,0,0,0,0,40.40,289.12,633.48
2009-03-25 13:00:00+01:00,0,0,0,0,31.85,633.48,0,0,0,0,31.85,234.21,633.48
2009-03-25 14:00:00+01:00,0,0,0,0,30.32,633.48,0,0,0,0,30.32,219.38,633.48
2009-03-25 15:00:00+01:00,0,0,0,0,17.90,633.48,0,0,0,0,17.90,130.31,633.48
2009-03-25 16:00:00+01:00,0,0,0,0,7.58,633.48,0,0,0,0,7.58,53.19,633.48
2009-03-25 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-25 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 07:00:00+01:00,0,0,0,0,9.27,633.48,0,0,0,0,9.27,71.32,633.48
2009-03-26 08:00:00+01:00,0,0,0,0,23.05,633.48,0,0,0,0,23.05,153.49,633.48
2009-03-26 09:00:00+01:00,0,0,0,0,36.46,633.48,0,0,0,0,36.46,233.77,633.48
2009-03-26 10:00:00+01:00,0,0,0,0,44.52,633.48,0,0,0,0,44.52,293.54,633.48
2009-03-26 11:00:00+01:00,0,0,0,0,46.16,633.48,0,0,0,0,46.16,315.39,633.48
2009-03-26 12:00:00+01:00,0,0,0,0,47.76,633.48,0,0,0,0,47.76,327.51,633.48
2009-03-26 13:00:00+01:00,0,0,0,0,48.16,633.48,0,0,0,0,48.16,321.63,633.48
2009-03-26 14:00:00+01:00,0,0,0,0,41.69,633.48,0,0,0,0,41.69,280.65,633.48
2009-03-26 15:00:00+01:00,0,0,0,0,32.51,633.48,0,0,0,0,32.51,216.43,633.48
2009-03-26 16:00:00+01:00,0,0,0,0,19.97,633.48,0,0,0,0,19.97,130.25,633.48
2009-03-26 17:00:00+01:00,0,0,0,0,9.60,633.48,0,0,0,0,9.60,63.16,633.48
2009-03-26 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-26 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 10:00:00+01:00,0,0,0,0,4.92,633.48,0,0,0,0,4.92,34.19,633.48
2009-03-27 11:00:00+01:00,0,0,0,0,5.50,633.48,0,0,0,0,5.50,39.26,633.48
2009-03-27 12:00:00+01:00,0,0,0,0,5.62,633.48,0,0,0,0,5.62,40.52,633.48
2009-03-27 13:00:00+01:00,0,0,0,0,44.48,633.48,0,0,0,0,44.48,304.19,633.48
2009-03-27 14:00:00+01:00,0,0,0,0,38.87,633.48,0,0,0,0,38.87,268.36,633.48
2009-03-27 15:00:00+01:00,0,0,0,0,32.10,633.48,0,0,0,0,32.10,218.27,633.48
2009-03-27 16:00:00+01:00,0,0,0,0,22.24,633.48,0,0,0,0,22.24,144.90,633.48
2009-03-27 17:00:00+01:00,0,0,0,0,10.51,633.48,0,0,0,0,10.51,69.23,633.48
2009-03-27 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-27 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 07:00:00+01:00,0,0,0,0,12.75,633.48,0,0,0,0,12.75,102.55,633.48
2009-03-28 08:00:00+01:00,0,0,0,0,33.76,633.48,0,0,0,0,33.76,216.89,633.48
2009-03-28 09:00:00+01:00,0,0,0,0,53.98,633.48,0,0,0,0,53.98,318.24,633.48
2009-03-28 10:00:00+01:00,0,0,0,0,66.41,633.48,0,0,0,0,66.41,400.13,633.48
2009-03-28 11:00:00+01:00,0,0,0,0,73.72,633.48,0,0,0,0,73.72,454.49,633.48
2009-03-28 12:00:00+01:00,0,0,0,0,76.20,633.48,0,0,0,0,76.20,473.18,633.48
2009-03-28 13:00:00+01:00,0,0,0,0,72.58,633.48,0,0,0,0,72.58,450.03,633.48
2009-03-28 14:00:00+01:00,0,0,0,0,65.15,633.48,0,0,0,0,65.15,397.26,633.48
2009-03-28 15:00:00+01:00,0,0,0,0,52.84,633.48,0,0,0,0,52.84,315.12,633.48
2009-03-28 16:00:00+01:00,0,0,0,0,35.95,633.48,0,0,0,0,35.95,210.18,633.48
2009-03-28 17:00:00+01:00,0,0,0,0,16.22,633.48,0,0,0,0,16.22,105.91,633.48
2009-03-28 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-28 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 07:00:00+01:00,0,0,0,0,12.29,633.48,0,0,0,0,12.29,97.99,633.48
2009-03-29 08:00:00+01:00,0,0,0,0,32.33,633.48,0,0,0,0,32.33,210.33,633.48
2009-03-29 09:00:00+01:00,0,0,0,0,50.28,633.48,0,0,0,0,50.28,304.00,633.48
2009-03-29 10:00:00+01:00,0,0,0,0,61.11,633.48,0,0,0,0,61.11,380.88,633.48
2009-03-29 11:00:00+01:00,0,0,0,0,61.27,633.48,0,0,0,0,61.27,396.29,633.48
2009-03-29 12:00:00+01:00,0,0,0,0,63.73,633.48,0,0,0,0,63.73,414.97,633.48
2009-03-29 13:00:00+01:00,0,0,0,0,65.05,633.48,0,0,0,0,65.05,421.23,633.48
2009-03-29 14:00:00+01:00,0,0,0,0,50.85,633.48,0,0,0,0,50.85,333.84,633.48
2009-03-29 15:00:00+01:00,0,0,0,0,38.98,633.48,0,0,0,0,38.98,253.53,633.48
2009-03-29 16:00:00+01:00,0,0,0,0,26.94,633.48,0,0,0,0,26.94,170.49,633.48
2009-03-29 17:00:00+01:00,0,0,0,0,11.32,633.48,0,0,0,0,11.32,76.06,633.48
2009-03-29 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-29 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 08:00:00+01:00,0,0,0,0,8.19,633.48,0,0,0,0,8.19,55.72,633.48
2009-03-30 09:00:00+01:00,0,0,0,0,11.64,633.48,0,0,0,0,11.64,79.78,633.48
2009-03-30 10:00:00+01:00,0,0,0,0,14.42,633.48,0,0,0,0,14.42,103.21,633.48
2009-03-30 11:00:00+01:00,0,0,0,0,15.86,633.48,0,0,0,0,15.86,115.94,633.48
2009-03-30 12:00:00+01:00,0,0,0,0,16.67,633.48,0,0,0,0,16.67,123.40,633.48
2009-03-30 13:00:00+01:00,0,0,0,0,16.03,633.48,0,0,0,0,16.03,119.09,633.48
2009-03-30 14:00:00+01:00,0,0,0,0,14.33,633.48,0,0,0,0,14.33,105.11,633.48
2009-03-30 15:00:00+01:00,0,0,0,0,12.25,633.48,0,0,0,0,12.25,86.75,633.48
2009-03-30 16:00:00+01:00,0,0,0,0,8.90,633.48,0,0,0,0,8.90,60.16,633.48
2009-03-30 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-30 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 10:00:00+01:00,0,0,0,0,5.14,633.48,0,0,0,0,5.14,36.09,633.48
2009-03-31 11:00:00+01:00,0,0,0,0,5.75,633.48,0,0,0,0,5.75,41.16,633.48
2009-03-31 12:00:00+01:00,0,0,0,0,6.05,633.48,0,0,0,0,6.05,43.69,633.48
2009-03-31 13:00:00+01:00,0,0,0,0,5.63,633.48,0,0,0,0,5.63,40.52,633.48
2009-03-31 14:00:00+01:00,0,0,0,0,5.23,633.48,0,0,0,0,5.23,37.36,633.48
2009-03-31 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-03-31 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 07:00:00+01:00,0,0,0,0,6.94,633.48,0,0,0,0,6.94,45.59,633.48
2009-04-01 08:00:00+01:00,0,0,0,0,15.96,633.48,0,0,0,0,15.96,105.50,633.48
2009-04-01 09:00:00+01:00,0,0,0,0,26.19,633.48,0,0,0,0,26.19,172.61,633.48
2009-04-01 10:00:00+01:00,0,0,0,0,30.15,633.48,0,0,0,0,30.15,207.49,633.48
2009-04-01 11:00:00+01:00,0,0,0,0,34.31,633.48,0,0,0,0,34.31,239.61,633.48
2009-04-01 12:00:00+01:00,0,0,0,0,33.12,633.48,0,0,0,0,33.12,236.15,633.48
2009-04-01 13:00:00+01:00,0,0,0,0,31.58,633.48,0,0,0,0,31.58,226.16,633.48
2009-04-01 14:00:00+01:00,0,0,0,0,26.37,633.48,0,0,0,0,26.37,188.35,633.48
2009-04-01 15:00:00+01:00,0,0,0,0,23.21,633.48,0,0,0,0,23.21,162.54,633.48
2009-04-01 16:00:00+01:00,0,0,0,0,18.01,633.48,0,0,0,0,18.01,120.08,633.48
2009-04-01 17:00:00+01:00,0,0,0,0,8.49,633.48,0,0,0,0,8.49,56.60,633.48
2009-04-01 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-01 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 07:00:00+01:00,0,0,0,0,12.28,633.48,0,0,0,0,12.28,92.47,633.48
2009-04-02 08:00:00+01:00,0,0,0,0,29.85,633.48,0,0,0,0,29.85,193.04,633.48
2009-04-02 09:00:00+01:00,0,0,0,0,39.90,633.48,0,0,0,0,39.90,252.11,633.48
2009-04-02 10:00:00+01:00,0,0,0,0,44.95,633.48,0,0,0,0,44.95,297.17,633.48
2009-04-02 11:00:00+01:00,0,0,0,0,31.88,633.48,0,0,0,0,31.88,224.27,633.48
2009-04-02 12:00:00+01:00,0,0,0,0,44.41,633.48,0,0,0,0,44.41,312.28,633.48
2009-04-02 13:00:00+01:00,0,0,0,0,43.29,633.48,0,0,0,0,43.29,304.02,633.48
2009-04-02 14:00:00+01:00,0,0,0,0,46.79,633.48,0,0,0,0,46.79,314.22,633.48
2009-04-02 15:00:00+01:00,0,0,0,0,36.79,633.48,0,0,0,0,36.79,243.44,633.48
2009-04-02 16:00:00+01:00,0,0,0,0,23.49,633.48,0,0,0,0,23.49,155.50,633.48
2009-04-02 17:00:00+01:00,0,0,0,0,13.49,633.48,0,0,0,0,13.49,90.01,633.48
2009-04-02 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-02 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-03 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-03 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-03 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-03 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-03 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-03 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-03 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,0.00,0.00,633.48
2009-04-03 07:00:00+01:00,0,0,0,0,16.54,633.48,0,0,0,0,16.54,133.48,633.48
2009-04-03 08:00:00+01:00,0,0,0,0,38.68,633.48,0,0,0,0,38.68,252.15,633.48
2009-04-03 09:00:00+01:00,0,0,0,0,58.40,633.48,0,0,0,0,58.40,355.63,633.48
2009-04-03 10:00:00+01:00,0,0,0,0,69.48,633.48,0,0,0,0,69.48,432.47,633.48
2009-04-03 11:00:00+01:00,0,0,0,0,75.49,633.48,0,0,0,0,75.49,479.11,633.48
2009-04-03 12:00:00+01:00,0,0,0,0,76.78,633.48,0,0,0,0,76.78,492.04,633.48
2009-04-03 13:00:00+01:00,0,0,0,0,73.43,633.48,0,0,0,0,73.43,469.34,633.48
2009-04-03 14:00:00+01:00,0,0,0,0,65.32,633.48,0,0,0,0,65.32,413.11,633.48
2009-04-03 15:00:00+01:00,0,0,0,0,53.51,633.48,0,0,0,0,53.51,332.08,633.48
2009-04-03 16:00:00+01:00,0,0,0,0,37.97,633.48,0,0,0,0,37.97,231.28,633.48
