date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-04-06 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-06 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-06 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-06 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-06 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-06 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 07:00:00+01:00,0,0,0,0,1.83,278.05,0,0,0,0,1.83,39.93,278.05
2009-04-07 08:00:00+01:00,0,0,0,0,4.57,278.05,0,0,0,0,4.57,75.28,278.05
2009-04-07 09:00:00+01:00,0,0,0,0,6.54,278.05,0,0,0,0,6.54,99.49,278.05
2009-04-07 10:00:00+01:00,0,0,0,0,8.47,278.05,0,0,0,0,8.47,124.23,278.05
2009-04-07 11:00:00+01:00,0,0,0,0,9.41,278.05,0,0,0,0,9.41,137.14,278.05
2009-04-07 12:00:00+01:00,0,0,0,0,9.80,278.05,0,0,0,0,9.80,142.77,278.05
2009-04-07 13:00:00+01:00,0,0,0,0,9.21,278.05,0,0,0,0,9.21,134.67,278.05
2009-04-07 14:00:00+01:00,0,0,0,0,8.17,278.05,0,0,0,0,8.17,120.25,278.05
2009-04-07 15:00:00+01:00,0,0,0,0,6.60,278.05,0,0,0,0,6.60,99.08,278.05
2009-04-07 16:00:00+01:00,0,0,0,0,3.89,278.05,0,0,0,0,3.89,60.65,278.05
2009-04-07 17:00:00+01:00,0,0,0,0,1.52,278.05,0,0,0,0,1.52,25.93,278.05
2009-04-07 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-07 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 07:00:00+01:00,0,0,0,0,2.54,278.05,0,0,0,0,2.54,60.33,278.05
2009-04-08 08:00:00+01:00,0,0,0,0,4.82,278.05,0,0,0,0,4.82,78.94,278.05
2009-04-08 09:00:00+01:00,0,0,0,0,12.46,278.05,0,0,0,0,12.46,178.38,278.05
2009-04-08 10:00:00+01:00,0,0,0,0,9.30,278.05,0,0,0,0,9.30,133.14,278.05
2009-04-08 11:00:00+01:00,0,0,0,0,7.05,278.05,0,0,0,0,7.05,103.71,278.05
2009-04-08 12:00:00+01:00,0,0,0,0,4.36,278.05,0,0,0,0,4.36,65.27,278.05
2009-04-08 13:00:00+01:00,0,0,0,0,5.87,278.05,0,0,0,0,5.87,87.13,278.05
2009-04-08 14:00:00+01:00,0,0,0,0,9.54,278.05,0,0,0,0,9.54,134.36,278.05
2009-04-08 15:00:00+01:00,0,0,0,0,10.56,278.05,0,0,0,0,10.56,144.40,278.05
2009-04-08 16:00:00+01:00,0,0,0,0,3.87,278.05,0,0,0,0,3.87,59.37,278.05
2009-04-08 17:00:00+01:00,0,0,0,0,0.94,278.05,0,0,0,0,0.94,15.82,278.05
2009-04-08 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-08 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 07:00:00+01:00,0,0,0,0,1.22,278.05,0,0,0,0,1.22,23.77,278.05
2009-04-09 08:00:00+01:00,0,0,0,0,2.70,278.05,0,0,0,0,2.70,44.72,278.05
2009-04-09 09:00:00+01:00,0,0,0,0,4.66,278.05,0,0,0,0,4.66,72.24,278.05
2009-04-09 10:00:00+01:00,0,0,0,0,5.17,278.05,0,0,0,0,5.17,78.47,278.05
2009-04-09 11:00:00+01:00,0,0,0,0,5.63,278.05,0,0,0,0,5.63,84.45,278.05
2009-04-09 12:00:00+01:00,0,0,0,0,5.94,278.05,0,0,0,0,5.94,88.63,278.05
2009-04-09 13:00:00+01:00,0,0,0,0,5.90,278.05,0,0,0,0,5.90,88.40,278.05
2009-04-09 14:00:00+01:00,0,0,0,0,3.69,278.05,0,0,0,0,3.69,55.86,278.05
2009-04-09 15:00:00+01:00,0,0,0,0,2.63,278.05,0,0,0,0,2.63,40.44,278.05
2009-04-09 16:00:00+01:00,0,0,0,0,1.92,278.05,0,0,0,0,1.92,30.23,278.05
2009-04-09 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-09 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 07:00:00+01:00,0,0,0,0,0.90,278.05,0,0,0,0,0.90,17.20,278.05
2009-04-10 08:00:00+01:00,0,0,0,0,2.44,278.05,0,0,0,0,2.44,40.15,278.05
2009-04-10 09:00:00+01:00,0,0,0,0,2.55,278.05,0,0,0,0,2.55,39.61,278.05
2009-04-10 10:00:00+01:00,0,0,0,0,5.17,278.05,0,0,0,0,5.17,77.79,278.05
2009-04-10 11:00:00+01:00,0,0,0,0,5.28,278.05,0,0,0,0,5.28,79.10,278.05
2009-04-10 12:00:00+01:00,0,0,0,0,5.69,278.05,0,0,0,0,5.69,84.95,278.05
2009-04-10 13:00:00+01:00,0,0,0,0,6.37,278.05,0,0,0,0,6.37,95.15,278.05
2009-04-10 14:00:00+01:00,0,0,0,0,4.60,278.05,0,0,0,0,4.60,69.34,278.05
2009-04-10 15:00:00+01:00,0,0,0,0,3.84,278.05,0,0,0,0,3.84,58.84,278.05
2009-04-10 16:00:00+01:00,0,0,0,0,2.46,278.05,0,0,0,0,2.46,38.68,278.05
2009-04-10 17:00:00+01:00,0,0,0,0,0.98,278.05,0,0,0,0,0.98,16.36,278.05
2009-04-10 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-10 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 08:00:00+01:00,0,0,0,0,1.16,278.05,0,0,0,0,1.16,18.83,278.05
2009-04-11 09:00:00+01:00,0,0,0,0,1.99,278.05,0,0,0,0,1.99,30.58,278.05
2009-04-11 10:00:00+01:00,0,0,0,0,2.72,278.05,0,0,0,0,2.72,40.98,278.05
2009-04-11 11:00:00+01:00,0,0,0,0,2.57,278.05,0,0,0,0,2.57,38.24,278.05
2009-04-11 12:00:00+01:00,0,0,0,0,2.48,278.05,0,0,0,0,2.48,36.87,278.05
2009-04-11 13:00:00+01:00,0,0,0,0,2.35,278.05,0,0,0,0,2.35,34.96,278.05
2009-04-11 14:00:00+01:00,0,0,0,0,2.30,278.05,0,0,0,0,2.30,34.41,278.05
2009-04-11 15:00:00+01:00,0,0,0,0,1.90,278.05,0,0,0,0,1.90,28.67,278.05
2009-04-11 16:00:00+01:00,0,0,0,0,1.37,278.05,0,0,0,0,1.37,21.29,278.05
2009-04-11 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-11 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 06:00:00+01:00,0,0,0,0,0.11,278.05,0,0,0,0,0.11,23.63,278.05
2009-04-12 07:00:00+01:00,0,0,0,0,3.08,278.05,0,0,0,0,3.08,75.83,278.05
2009-04-12 08:00:00+01:00,0,0,0,0,8.22,278.05,0,0,0,0,8.22,128.86,278.05
2009-04-12 09:00:00+01:00,0,0,0,0,13.02,278.05,0,0,0,0,13.02,177.05,278.05
2009-04-12 10:00:00+01:00,0,0,0,0,15.94,278.05,0,0,0,0,15.94,212.91,278.05
2009-04-12 11:00:00+01:00,0,0,0,0,9.14,278.05,0,0,0,0,9.14,130.17,278.05
2009-04-12 12:00:00+01:00,0,0,0,0,9.13,278.05,0,0,0,0,9.13,129.90,278.05
2009-04-12 13:00:00+01:00,0,0,0,0,9.08,278.05,0,0,0,0,9.08,130.15,278.05
2009-04-12 14:00:00+01:00,0,0,0,0,8.13,278.05,0,0,0,0,8.13,117.08,278.05
2009-04-12 15:00:00+01:00,0,0,0,0,6.40,278.05,0,0,0,0,6.40,93.42,278.05
2009-04-12 16:00:00+01:00,0,0,0,0,4.15,278.05,0,0,0,0,4.15,62.92,278.05
2009-04-12 17:00:00+01:00,0,0,0,0,2.00,278.05,0,0,0,0,2.00,32.77,278.05
2009-04-12 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-12 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 06:00:00+01:00,0,0,0,0,0.15,278.05,0,0,0,0,0.15,26.55,278.05
2009-04-13 07:00:00+01:00,0,0,0,0,3.45,278.05,0,0,0,0,3.45,82.69,278.05
2009-04-13 08:00:00+01:00,0,0,0,0,9.10,278.05,0,0,0,0,9.10,143.59,278.05
2009-04-13 09:00:00+01:00,0,0,0,0,13.47,278.05,0,0,0,0,13.47,184.54,278.05
2009-04-13 10:00:00+01:00,0,0,0,0,16.09,278.05,0,0,0,0,16.09,216.26,278.05
2009-04-13 11:00:00+01:00,0,0,0,0,9.74,278.05,0,0,0,0,9.74,137.89,278.05
2009-04-13 12:00:00+01:00,0,0,0,0,9.44,278.05,0,0,0,0,9.44,134.42,278.05
2009-04-13 13:00:00+01:00,0,0,0,0,9.48,278.05,0,0,0,0,9.48,135.62,278.05
2009-04-13 14:00:00+01:00,0,0,0,0,8.64,278.05,0,0,0,0,8.64,124.55,278.05
2009-04-13 15:00:00+01:00,0,0,0,0,6.91,278.05,0,0,0,0,6.91,100.37,278.05
2009-04-13 16:00:00+01:00,0,0,0,0,4.94,278.05,0,0,0,0,4.94,74.52,278.05
2009-04-13 17:00:00+01:00,0,0,0,0,2.19,278.05,0,0,0,0,2.19,36.13,278.05
2009-04-13 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-13 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 07:00:00+01:00,0,0,0,0,1.31,278.05,0,0,0,0,1.31,24.04,278.05
2009-04-14 08:00:00+01:00,0,0,0,0,6.77,278.05,0,0,0,0,6.77,107.76,278.05
2009-04-14 09:00:00+01:00,0,0,0,0,8.95,278.05,0,0,0,0,8.95,129.35,278.05
2009-04-14 10:00:00+01:00,0,0,0,0,12.15,278.05,0,0,0,0,12.15,167.58,278.05
2009-04-14 11:00:00+01:00,0,0,0,0,18.91,278.05,0,0,0,0,18.91,255.57,278.05
2009-04-14 12:00:00+01:00,0,0,0,0,13.05,278.05,0,0,0,0,13.05,180.04,278.05
2009-04-14 13:00:00+01:00,0,0,0,0,1.75,278.05,0,0,0,0,1.75,25.93,278.05
2009-04-14 14:00:00+01:00,0,0,0,0,2.11,278.05,0,0,0,0,2.11,31.40,278.05
2009-04-14 15:00:00+01:00,0,0,0,0,2.14,278.05,0,0,0,0,2.14,32.22,278.05
2009-04-14 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 17:00:00+01:00,0,0,0,0,1.26,278.05,0,0,0,0,1.26,20.64,278.05
2009-04-14 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-14 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 06:00:00+01:00,0,0,0,0,0.24,278.05,0,0,0,0,0.24,25.91,278.05
2009-04-15 07:00:00+01:00,0,0,0,0,3.06,278.05,0,0,0,0,3.06,72.50,278.05
2009-04-15 08:00:00+01:00,0,0,0,0,7.79,278.05,0,0,0,0,7.79,122.11,278.05
2009-04-15 09:00:00+01:00,0,0,0,0,12.19,278.05,0,0,0,0,12.19,166.70,278.05
2009-04-15 10:00:00+01:00,0,0,0,0,15.37,278.05,0,0,0,0,15.37,200.63,278.05
2009-04-15 11:00:00+01:00,0,0,0,0,17.29,278.05,0,0,0,0,17.29,221.88,278.05
2009-04-15 12:00:00+01:00,0,0,0,0,17.79,278.05,0,0,0,0,17.79,227.47,278.05
2009-04-15 13:00:00+01:00,0,0,0,0,17.17,278.05,0,0,0,0,17.17,219.34,278.05
2009-04-15 14:00:00+01:00,0,0,0,0,15.35,278.05,0,0,0,0,15.35,197.08,278.05
2009-04-15 15:00:00+01:00,0,0,0,0,12.39,278.05,0,0,0,0,12.39,162.29,278.05
2009-04-15 16:00:00+01:00,0,0,0,0,7.81,278.05,0,0,0,0,7.81,108.17,278.05
2009-04-15 17:00:00+01:00,0,0,0,0,3.02,278.05,0,0,0,0,3.02,48.89,278.05
2009-04-15 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-15 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 08:00:00+01:00,0,0,0,0,1.68,278.05,0,0,0,0,1.68,27.03,278.05
2009-04-16 09:00:00+01:00,0,0,0,0,2.34,278.05,0,0,0,0,2.34,35.78,278.05
2009-04-16 10:00:00+01:00,0,0,0,0,4.31,278.05,0,0,0,0,4.31,64.55,278.05
2009-04-16 11:00:00+01:00,0,0,0,0,3.80,278.05,0,0,0,0,3.80,56.46,278.05
2009-04-16 12:00:00+01:00,0,0,0,0,4.35,278.05,0,0,0,0,4.35,64.42,278.05
2009-04-16 13:00:00+01:00,0,0,0,0,5.32,278.05,0,0,0,0,5.32,78.88,278.05
2009-04-16 14:00:00+01:00,0,0,0,0,4.80,278.05,0,0,0,0,4.80,71.61,278.05
2009-04-16 15:00:00+01:00,0,0,0,0,5.32,278.05,0,0,0,0,5.32,79.59,278.05
2009-04-16 16:00:00+01:00,0,0,0,0,3.47,278.05,0,0,0,0,3.47,53.57,278.05
2009-04-16 17:00:00+01:00,0,0,0,0,1.68,278.05,0,0,0,0,1.68,27.49,278.05
2009-04-16 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-16 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-17 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-17 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-17 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-17 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-17 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-17 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-04-17 06:00:00+01:00,0,0,0,0,0.31,278.05,0,0,0,0,0.31,25.19,278.05
2009-04-17 07:00:00+01:00,0,0,0,0,3.11,278.05,0,0,0,0,3.11,68.12,278.05
2009-04-17 08:00:00+01:00,0,0,0,0,7.20,278.05,0,0,0,0,7.20,113.52,278.05
2009-04-17 09:00:00+01:00,0,0,0,0,11.20,278.05,0,0,0,0,11.20,156.50,278.05
2009-04-17 10:00:00+01:00,0,0,0,0,13.95,278.05,0,0,0,0,13.95,187.44,278.05
2009-04-17 11:00:00+01:00,0,0,0,0,15.63,278.05,0,0,0,0,15.63,207.33,278.05
2009-04-17 12:00:00+01:00,0,0,0,0,15.81,278.05,0,0,0,0,15.81,210.19,278.05
2009-04-17 13:00:00+01:00,0,0,0,0,14.90,278.05,0,0,0,0,14.90,199.27,278.05
2009-04-17 14:00:00+01:00,0,0,0,0,13.45,278.05,0,0,0,0,13.45,180.26,278.05
