date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-01-30 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 09:00:00+01:00,0,0,0,0,9.37,278.05,0,0,0,0,9.37,46.34,278.05
2009-01-30 10:00:00+01:00,0,0,0,0,18.09,278.05,0,0,0,0,18.09,80.78,278.05
2009-01-30 11:00:00+01:00,0,0,0,0,21.81,278.05,0,0,0,0,21.81,100.07,278.05
2009-01-30 12:00:00+01:00,0,0,0,0,23.16,278.05,0,0,0,0,23.16,107.20,278.05
2009-01-30 13:00:00+01:00,0,0,0,0,22.25,278.05,0,0,0,0,22.25,102.58,278.05
2009-01-30 14:00:00+01:00,0,0,0,0,17.44,278.05,0,0,0,0,17.44,80.53,278.05
2009-01-30 15:00:00+01:00,0,0,0,0,10.58,278.05,0,0,0,0,10.58,47.88,278.05
2009-01-30 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-30 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 10:00:00+01:00,0,0,0,0,3.50,278.05,0,0,0,0,3.50,22.66,278.05
2009-01-31 11:00:00+01:00,0,0,0,0,5.19,278.05,0,0,0,0,5.19,33.88,278.05
2009-01-31 12:00:00+01:00,0,0,0,0,6.49,278.05,0,0,0,0,6.49,42.30,278.05
2009-01-31 13:00:00+01:00,0,0,0,0,8.68,278.05,0,0,0,0,8.68,54.19,278.05
2009-01-31 14:00:00+01:00,0,0,0,0,5.37,278.05,0,0,0,0,5.37,34.81,278.05
2009-01-31 15:00:00+01:00,0,0,0,0,4.41,278.05,0,0,0,0,4.41,27.45,278.05
2009-01-31 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-01-31 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 09:00:00+01:00,0,0,0,0,5.98,278.05,0,0,0,0,5.98,33.49,278.05
2009-02-01 10:00:00+01:00,0,0,0,0,8.58,278.05,0,0,0,0,8.58,50.26,278.05
2009-02-01 11:00:00+01:00,0,0,0,0,11.34,278.05,0,0,0,0,11.34,66.50,278.05
2009-02-01 12:00:00+01:00,0,0,0,0,9.02,278.05,0,0,0,0,9.02,55.57,278.05
2009-02-01 13:00:00+01:00,0,0,0,0,19.10,278.05,0,0,0,0,19.10,96.25,278.05
2009-02-01 14:00:00+01:00,0,0,0,0,20.97,278.05,0,0,0,0,20.97,98.00,278.05
2009-02-01 15:00:00+01:00,0,0,0,0,13.42,278.05,0,0,0,0,13.42,59.46,278.05
2009-02-01 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-01 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 09:00:00+01:00,0,0,0,0,2.31,278.05,0,0,0,0,2.31,15.01,278.05
2009-02-02 10:00:00+01:00,0,0,0,0,4.08,278.05,0,0,0,0,4.08,26.77,278.05
2009-02-02 11:00:00+01:00,0,0,0,0,5.85,278.05,0,0,0,0,5.85,38.38,278.05
2009-02-02 12:00:00+01:00,0,0,0,0,6.19,278.05,0,0,0,0,6.19,40.85,278.05
2009-02-02 13:00:00+01:00,0,0,0,0,3.78,278.05,0,0,0,0,3.78,24.85,278.05
2009-02-02 14:00:00+01:00,0,0,0,0,3.98,278.05,0,0,0,0,3.98,26.22,278.05
2009-02-02 15:00:00+01:00,0,0,0,0,3.03,278.05,0,0,0,0,3.03,19.91,278.05
2009-02-02 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-02 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 10:00:00+01:00,0,0,0,0,2.59,278.05,0,0,0,0,2.59,17.20,278.05
2009-02-03 11:00:00+01:00,0,0,0,0,5.20,278.05,0,0,0,0,5.20,34.70,278.05
2009-02-03 12:00:00+01:00,0,0,0,0,5.54,278.05,0,0,0,0,5.54,37.16,278.05
2009-02-03 13:00:00+01:00,0,0,0,0,4.38,278.05,0,0,0,0,4.38,29.50,278.05
2009-02-03 14:00:00+01:00,0,0,0,0,3.74,278.05,0,0,0,0,3.74,25.13,278.05
2009-02-03 15:00:00+01:00,0,0,0,0,2.69,278.05,0,0,0,0,2.69,18.01,278.05
2009-02-03 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-03 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 09:00:00+01:00,0,0,0,0,3.62,278.05,0,0,0,0,3.62,23.51,278.05
2009-02-04 10:00:00+01:00,0,0,0,0,5.59,278.05,0,0,0,0,5.59,36.54,278.05
2009-02-04 11:00:00+01:00,0,0,0,0,6.83,278.05,0,0,0,0,6.83,44.92,278.05
2009-02-04 12:00:00+01:00,0,0,0,0,8.23,278.05,0,0,0,0,8.23,53.88,278.05
2009-02-04 13:00:00+01:00,0,0,0,0,7.61,278.05,0,0,0,0,7.61,49.99,278.05
2009-02-04 14:00:00+01:00,0,0,0,0,5.77,278.05,0,0,0,0,5.77,38.32,278.05
2009-02-04 15:00:00+01:00,0,0,0,0,3.68,278.05,0,0,0,0,3.68,24.53,278.05
2009-02-04 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-04 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 08:00:00+01:00,0,0,0,0,1.50,278.05,0,0,0,0,1.50,23.86,278.05
2009-02-05 09:00:00+01:00,0,0,0,0,13.90,278.05,0,0,0,0,13.90,61.67,278.05
2009-02-05 10:00:00+01:00,0,0,0,0,20.45,278.05,0,0,0,0,20.45,93.61,278.05
2009-02-05 11:00:00+01:00,0,0,0,0,23.39,278.05,0,0,0,0,23.39,110.05,278.05
2009-02-05 12:00:00+01:00,0,0,0,0,24.08,278.05,0,0,0,0,24.08,115.33,278.05
2009-02-05 13:00:00+01:00,0,0,0,0,20.82,278.05,0,0,0,0,20.82,102.09,278.05
2009-02-05 14:00:00+01:00,0,0,0,0,17.64,278.05,0,0,0,0,17.64,85.38,278.05
2009-02-05 15:00:00+01:00,0,0,0,0,10.86,278.05,0,0,0,0,10.86,52.31,278.05
2009-02-05 16:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-05 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 08:00:00+01:00,0,0,0,0,1.55,278.05,0,0,0,0,1.55,24.79,278.05
2009-02-06 09:00:00+01:00,0,0,0,0,14.27,278.05,0,0,0,0,14.27,63.46,278.05
2009-02-06 10:00:00+01:00,0,0,0,0,21.14,278.05,0,0,0,0,21.14,96.27,278.05
2009-02-06 11:00:00+01:00,0,0,0,0,25.71,278.05,0,0,0,0,25.71,119.44,278.05
2009-02-06 12:00:00+01:00,0,0,0,0,26.31,278.05,0,0,0,0,26.31,123.88,278.05
2009-02-06 13:00:00+01:00,0,0,0,0,24.72,278.05,0,0,0,0,24.72,116.23,278.05
2009-02-06 14:00:00+01:00,0,0,0,0,20.05,278.05,0,0,0,0,20.05,93.89,278.05
2009-02-06 15:00:00+01:00,0,0,0,0,12.45,278.05,0,0,0,0,12.45,57.63,278.05
2009-02-06 16:00:00+01:00,0,0,0,0,1.34,278.05,0,0,0,0,1.34,6.30,278.05
2009-02-06 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-06 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 08:00:00+01:00,0,0,0,0,1.62,278.05,0,0,0,0,1.62,21.88,278.05
2009-02-07 09:00:00+01:00,0,0,0,0,12.64,278.05,0,0,0,0,12.64,58.48,278.05
2009-02-07 10:00:00+01:00,0,0,0,0,19.46,278.05,0,0,0,0,19.46,90.94,278.05
2009-02-07 11:00:00+01:00,0,0,0,0,24.16,278.05,0,0,0,0,24.16,116.00,278.05
2009-02-07 12:00:00+01:00,0,0,0,0,21.99,278.05,0,0,0,0,21.99,110.10,278.05
2009-02-07 13:00:00+01:00,0,0,0,0,20.96,278.05,0,0,0,0,20.96,105.02,278.05
2009-02-07 14:00:00+01:00,0,0,0,0,17.42,278.05,0,0,0,0,17.42,86.63,278.05
2009-02-07 15:00:00+01:00,0,0,0,0,10.88,278.05,0,0,0,0,10.88,53.31,278.05
2009-02-07 16:00:00+01:00,0,0,0,0,1.30,278.05,0,0,0,0,1.30,6.36,278.05
2009-02-07 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-07 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 11:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 12:00:00+01:00,0,0,0,0,2.17,278.05,0,0,0,0,2.17,14.19,278.05
2009-02-08 13:00:00+01:00,0,0,0,0,15.47,278.05,0,0,0,0,15.47,87.45,278.05
2009-02-08 14:00:00+01:00,0,0,0,0,13.19,278.05,0,0,0,0,13.19,72.01,278.05
2009-02-08 15:00:00+01:00,0,0,0,0,8.85,278.05,0,0,0,0,8.85,48.30,278.05
2009-02-08 16:00:00+01:00,0,0,0,0,1.02,278.05,0,0,0,0,1.02,5.59,278.05
2009-02-08 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-08 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 10:00:00+01:00,0,0,0,0,2.39,278.05,0,0,0,0,2.39,15.56,278.05
2009-02-09 11:00:00+01:00,0,0,0,0,2.14,278.05,0,0,0,0,2.14,13.92,278.05
2009-02-09 12:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 13:00:00+01:00,0,0,0,0,15.26,278.05,0,0,0,0,15.26,86.02,278.05
2009-02-09 14:00:00+01:00,0,0,0,0,13.89,278.05,0,0,0,0,13.89,74.59,278.05
2009-02-09 15:00:00+01:00,0,0,0,0,8.67,278.05,0,0,0,0,8.67,49.46,278.05
2009-02-09 16:00:00+01:00,0,0,0,0,2.84,278.05,0,0,0,0,2.84,16.26,278.05
2009-02-09 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-02-09 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
