date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-02 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-02 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-02 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-02 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-02 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 08:00:00+01:00,0,0,0,0,7.86,278.05,0,0,0,0,7.86,54.91,278.05
2009-03-03 09:00:00+01:00,0,0,0,0,16.90,278.05,0,0,0,0,16.90,100.84,278.05
2009-03-03 10:00:00+01:00,0,0,0,0,22.97,278.05,0,0,0,0,22.97,137.00,278.05
2009-03-03 11:00:00+01:00,0,0,0,0,26.19,278.05,0,0,0,0,26.19,159.13,278.05
2009-03-03 12:00:00+01:00,0,0,0,0,27.22,278.05,0,0,0,0,27.22,167.59,278.05
2009-03-03 13:00:00+01:00,0,0,0,0,25.92,278.05,0,0,0,0,25.92,159.54,278.05
2009-03-03 14:00:00+01:00,0,0,0,0,22.39,278.05,0,0,0,0,22.39,136.15,278.05
2009-03-03 15:00:00+01:00,0,0,0,0,15.99,278.05,0,0,0,0,15.99,95.03,278.05
2009-03-03 16:00:00+01:00,0,0,0,0,7.18,278.05,0,0,0,0,7.18,42.57,278.05
2009-03-03 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-03 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 08:00:00+01:00,0,0,0,0,7.27,278.05,0,0,0,0,7.27,50.67,278.05
2009-03-04 09:00:00+01:00,0,0,0,0,15.73,278.05,0,0,0,0,15.73,94.84,278.05
2009-03-04 10:00:00+01:00,0,0,0,0,20.93,278.05,0,0,0,0,20.93,125.81,278.05
2009-03-04 11:00:00+01:00,0,0,0,0,24.11,278.05,0,0,0,0,24.11,146.77,278.05
2009-03-04 12:00:00+01:00,0,0,0,0,26.06,278.05,0,0,0,0,26.06,158.98,278.05
2009-03-04 13:00:00+01:00,0,0,0,0,23.83,278.05,0,0,0,0,23.83,146.52,278.05
2009-03-04 14:00:00+01:00,0,0,0,0,22.18,278.05,0,0,0,0,22.18,132.75,278.05
2009-03-04 15:00:00+01:00,0,0,0,0,16.28,278.05,0,0,0,0,16.28,94.95,278.05
2009-03-04 16:00:00+01:00,0,0,0,0,7.51,278.05,0,0,0,0,7.51,43.80,278.05
2009-03-04 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-04 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 08:00:00+01:00,0,0,0,0,7.46,278.05,0,0,0,0,7.46,51.20,278.05
2009-03-05 09:00:00+01:00,0,0,0,0,13.49,278.05,0,0,0,0,13.49,86.44,278.05
2009-03-05 10:00:00+01:00,0,0,0,0,7.89,278.05,0,0,0,0,7.89,57.21,278.05
2009-03-05 11:00:00+01:00,0,0,0,0,7.09,278.05,0,0,0,0,7.09,52.93,278.05
2009-03-05 12:00:00+01:00,0,0,0,0,24.76,278.05,0,0,0,0,24.76,158.34,278.05
2009-03-05 13:00:00+01:00,0,0,0,0,21.20,278.05,0,0,0,0,21.20,137.54,278.05
2009-03-05 14:00:00+01:00,0,0,0,0,5.90,278.05,0,0,0,0,5.90,44.69,278.05
2009-03-05 15:00:00+01:00,0,0,0,0,7.61,278.05,0,0,0,0,7.61,54.50,278.05
2009-03-05 16:00:00+01:00,0,0,0,0,6.90,278.05,0,0,0,0,6.90,44.22,278.05
2009-03-05 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-05 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 08:00:00+01:00,0,0,0,0,9.21,278.05,0,0,0,0,9.21,63.76,278.05
2009-03-06 09:00:00+01:00,0,0,0,0,15.24,278.05,0,0,0,0,15.24,95.60,278.05
2009-03-06 10:00:00+01:00,0,0,0,0,16.33,278.05,0,0,0,0,16.33,107.57,278.05
2009-03-06 11:00:00+01:00,0,0,0,0,24.22,278.05,0,0,0,0,24.22,151.91,278.05
2009-03-06 12:00:00+01:00,0,0,0,0,22.39,278.05,0,0,0,0,22.39,145.96,278.05
2009-03-06 13:00:00+01:00,0,0,0,0,11.12,278.05,0,0,0,0,11.12,80.62,278.05
2009-03-06 14:00:00+01:00,0,0,0,0,12.45,278.05,0,0,0,0,12.45,89.73,278.05
2009-03-06 15:00:00+01:00,0,0,0,0,10.14,278.05,0,0,0,0,10.14,71.02,278.05
2009-03-06 16:00:00+01:00,0,0,0,0,6.39,278.05,0,0,0,0,6.39,41.56,278.05
2009-03-06 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-06 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 08:00:00+01:00,0,0,0,0,7.72,278.05,0,0,0,0,7.72,52.83,278.05
2009-03-07 09:00:00+01:00,0,0,0,0,15.57,278.05,0,0,0,0,15.57,94.80,278.05
2009-03-07 10:00:00+01:00,0,0,0,0,21.03,278.05,0,0,0,0,21.03,127.43,278.05
2009-03-07 11:00:00+01:00,0,0,0,0,23.77,278.05,0,0,0,0,23.77,146.82,278.05
2009-03-07 12:00:00+01:00,0,0,0,0,24.31,278.05,0,0,0,0,24.31,152.40,278.05
2009-03-07 13:00:00+01:00,0,0,0,0,23.56,278.05,0,0,0,0,23.56,146.67,278.05
2009-03-07 14:00:00+01:00,0,0,0,0,20.83,278.05,0,0,0,0,20.83,127.84,278.05
2009-03-07 15:00:00+01:00,0,0,0,0,14.80,278.05,0,0,0,0,14.80,90.77,278.05
2009-03-07 16:00:00+01:00,0,0,0,0,7.48,278.05,0,0,0,0,7.48,46.28,278.05
2009-03-07 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-07 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 08:00:00+01:00,0,0,0,0,2.36,278.05,0,0,0,0,2.36,17.20,278.05
2009-03-08 09:00:00+01:00,0,0,0,0,3.77,278.05,0,0,0,0,3.77,27.31,278.05
2009-03-08 10:00:00+01:00,0,0,0,0,7.72,278.05,0,0,0,0,7.72,56.44,278.05
2009-03-08 11:00:00+01:00,0,0,0,0,8.24,278.05,0,0,0,0,8.24,60.97,278.05
2009-03-08 12:00:00+01:00,0,0,0,0,7.93,278.05,0,0,0,0,7.93,59.15,278.05
2009-03-08 13:00:00+01:00,0,0,0,0,6.66,278.05,0,0,0,0,6.66,50.18,278.05
2009-03-08 14:00:00+01:00,0,0,0,0,4.90,278.05,0,0,0,0,4.90,36.88,278.05
2009-03-08 15:00:00+01:00,0,0,0,0,4.44,278.05,0,0,0,0,4.44,33.27,278.05
2009-03-08 16:00:00+01:00,0,0,0,0,3.37,278.05,0,0,0,0,3.37,24.94,278.05
2009-03-08 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-08 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 10:00:00+01:00,0,0,0,0,6.49,278.05,0,0,0,0,6.49,47.47,278.05
2009-03-09 11:00:00+01:00,0,0,0,0,12.39,278.05,0,0,0,0,12.39,87.71,278.05
2009-03-09 12:00:00+01:00,0,0,0,0,19.94,278.05,0,0,0,0,19.94,132.87,278.05
2009-03-09 13:00:00+01:00,0,0,0,0,16.75,278.05,0,0,0,0,16.75,114.36,278.05
2009-03-09 14:00:00+01:00,0,0,0,0,11.35,278.05,0,0,0,0,11.35,80.63,278.05
2009-03-09 15:00:00+01:00,0,0,0,0,13.94,278.05,0,0,0,0,13.94,89.45,278.05
2009-03-09 16:00:00+01:00,0,0,0,0,11.52,278.05,0,0,0,0,11.52,71.18,278.05
2009-03-09 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-09 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 08:00:00+01:00,0,0,0,0,2.68,278.05,0,0,0,0,2.68,19.66,278.05
2009-03-10 09:00:00+01:00,0,0,0,0,4.99,278.05,0,0,0,0,4.99,36.62,278.05
2009-03-10 10:00:00+01:00,0,0,0,0,5.28,278.05,0,0,0,0,5.28,39.07,278.05
2009-03-10 11:00:00+01:00,0,0,0,0,6.64,278.05,0,0,0,0,6.64,49.64,278.05
2009-03-10 12:00:00+01:00,0,0,0,0,4.53,278.05,0,0,0,0,4.53,33.86,278.05
2009-03-10 13:00:00+01:00,0,0,0,0,5.71,278.05,0,0,0,0,5.71,42.90,278.05
2009-03-10 14:00:00+01:00,0,0,0,0,7.62,278.05,0,0,0,0,7.62,56.71,278.05
2009-03-10 15:00:00+01:00,0,0,0,0,4.92,278.05,0,0,0,0,4.92,36.53,278.05
2009-03-10 16:00:00+01:00,0,0,0,0,4.09,278.05,0,0,0,0,4.09,29.90,278.05
2009-03-10 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-10 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 08:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 09:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 10:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 11:00:00+01:00,0,0,0,0,2.64,278.05,0,0,0,0,2.64,19.66,278.05
2009-03-11 12:00:00+01:00,0,0,0,0,3.17,278.05,0,0,0,0,3.17,23.75,278.05
2009-03-11 13:00:00+01:00,0,0,0,0,18.17,278.05,0,0,0,0,18.17,125.14,278.05
2009-03-11 14:00:00+01:00,0,0,0,0,17.29,278.05,0,0,0,0,17.29,113.82,278.05
2009-03-11 15:00:00+01:00,0,0,0,0,13.58,278.05,0,0,0,0,13.58,87.57,278.05
2009-03-11 16:00:00+01:00,0,0,0,0,7.92,278.05,0,0,0,0,7.92,50.97,278.05
2009-03-11 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-11 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 08:00:00+01:00,0,0,0,0,5.77,278.05,0,0,0,0,5.77,41.37,278.05
2009-03-12 09:00:00+01:00,0,0,0,0,6.24,278.05,0,0,0,0,6.24,45.57,278.05
2009-03-12 10:00:00+01:00,0,0,0,0,5.18,278.05,0,0,0,0,5.18,38.52,278.05
2009-03-12 11:00:00+01:00,0,0,0,0,12.02,278.05,0,0,0,0,12.02,87.46,278.05
2009-03-12 12:00:00+01:00,0,0,0,0,11.11,278.05,0,0,0,0,11.11,83.30,278.05
2009-03-12 13:00:00+01:00,0,0,0,0,8.35,278.05,0,0,0,0,8.35,63.21,278.05
2009-03-12 14:00:00+01:00,0,0,0,0,7.74,278.05,0,0,0,0,7.74,58.26,278.05
2009-03-12 15:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 16:00:00+01:00,0,0,0,0,2.64,278.05,0,0,0,0,2.64,19.61,278.05
2009-03-12 17:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 18:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 19:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 20:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 21:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 22:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-12 23:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-13 00:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-13 01:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-13 02:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-13 03:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-13 04:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-13 05:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-13 06:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,0.00,278.05
2009-03-13 07:00:00+01:00,0,0,0,0,0.00,278.05,0,0,0,0,0.00,16.93,278.05
2009-03-13 08:00:00+01:00,0,0,0,0,6.31,278.05,0,0,0,0,6.31,45.25,278.05
2009-03-13 09:00:00+01:00,0,0,0,0,11.41,278.05,0,0,0,0,11.41,79.62,278.05
2009-03-13 10:00:00+01:00,0,0,0,0,14.29,278.05,0,0,0,0,14.29,102.06,278.05
2009-03-13 11:00:00+01:00,0,0,0,0,16.84,278.05,0,0,0,0,16.84,118.92,278.05
2009-03-13 12:00:00+01:00,0,0,0,0,16.01,278.05,0,0,0,0,16.01,116.43,278.05
2009-03-13 13:00:00+01:00,0,0,0,0,15.80,278.05,0,0,0,0,15.80,115.60,278.05
2009-03-13 14:00:00+01:00,0,0,0,0,13.53,278.05,0,0,0,0,13.53,99.81,278.05
2009-03-13 15:00:00+01:00,0,0,0,0,9.96,278.05,0,0,0,0,9.96,72.91,278.05
