date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-13 13:00:00+01:00,0,0,0,0,78.48,1465.53,0,0,0,0,78.48,572.94,1465.53
2009-03-13 14:00:00+01:00,0,0,0,0,67.57,1465.53,0,0,0,0,67.57,497.20,1465.53
2009-03-13 15:00:00+01:00,0,0,0,0,50.37,1465.53,0,0,0,0,50.37,368.28,1465.53
2009-03-13 16:00:00+01:00,0,0,0,0,27.90,1465.53,0,0,0,0,27.90,202.82,1465.53
2009-03-13 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-13 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-13 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-13 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-13 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-13 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-13 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,59.60,1465.53
2009-03-14 08:00:00+01:00,0,0,0,0,45.50,1465.53,0,0,0,0,45.50,315.64,1465.53
2009-03-14 09:00:00+01:00,0,0,0,0,79.04,1465.53,0,0,0,0,79.04,513.72,1465.53
2009-03-14 10:00:00+01:00,0,0,0,0,102.05,1465.53,0,0,0,0,102.05,662.74,1465.53
2009-03-14 11:00:00+01:00,0,0,0,0,115.57,1465.53,0,0,0,0,115.57,756.56,1465.53
2009-03-14 12:00:00+01:00,0,0,0,0,118.89,1465.53,0,0,0,0,118.89,783.91,1465.53
2009-03-14 13:00:00+01:00,0,0,0,0,112.54,1465.53,0,0,0,0,112.54,741.25,1465.53
2009-03-14 14:00:00+01:00,0,0,0,0,100.57,1465.53,0,0,0,0,100.57,656.75,1465.53
2009-03-14 15:00:00+01:00,0,0,0,0,78.21,1465.53,0,0,0,0,78.21,503.89,1465.53
2009-03-14 16:00:00+01:00,0,0,0,0,35.83,1465.53,0,0,0,0,35.83,231.34,1465.53
2009-03-14 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-14 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 07:00:00+01:00,0,0,0,0,0.01,1465.53,0,0,0,0,0.01,153.47,1465.53
2009-03-15 08:00:00+01:00,0,0,0,0,57.78,1465.53,0,0,0,0,57.78,399.51,1465.53
2009-03-15 09:00:00+01:00,0,0,0,0,100.00,1465.53,0,0,0,0,100.00,627.17,1465.53
2009-03-15 10:00:00+01:00,0,0,0,0,128.66,1465.53,0,0,0,0,128.66,805.88,1465.53
2009-03-15 11:00:00+01:00,0,0,0,0,143.31,1465.53,0,0,0,0,143.31,911.84,1465.53
2009-03-15 12:00:00+01:00,0,0,0,0,147.05,1465.53,0,0,0,0,147.05,946.93,1465.53
2009-03-15 13:00:00+01:00,0,0,0,0,139.90,1465.53,0,0,0,0,139.90,897.16,1465.53
2009-03-15 14:00:00+01:00,0,0,0,0,124.43,1465.53,0,0,0,0,124.43,787.30,1465.53
2009-03-15 15:00:00+01:00,0,0,0,0,96.23,1465.53,0,0,0,0,96.23,599.45,1465.53
2009-03-15 16:00:00+01:00,0,0,0,0,43.85,1465.53,0,0,0,0,43.85,272.67,1465.53
2009-03-15 17:00:00+01:00,0,0,0,0,0.42,1465.53,0,0,0,0,0.42,2.80,1465.53
2009-03-15 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-15 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 07:00:00+01:00,0,0,0,0,2.28,1465.53,0,0,0,0,2.28,157.16,1465.53
2009-03-16 08:00:00+01:00,0,0,0,0,57.24,1465.53,0,0,0,0,57.24,398.62,1465.53
2009-03-16 09:00:00+01:00,0,0,0,0,98.28,1465.53,0,0,0,0,98.28,622.84,1465.53
2009-03-16 10:00:00+01:00,0,0,0,0,125.55,1465.53,0,0,0,0,125.55,791.61,1465.53
2009-03-16 11:00:00+01:00,0,0,0,0,139.18,1465.53,0,0,0,0,139.18,889.06,1465.53
2009-03-16 12:00:00+01:00,0,0,0,0,142.61,1465.53,0,0,0,0,142.61,917.07,1465.53
2009-03-16 13:00:00+01:00,0,0,0,0,135.31,1465.53,0,0,0,0,135.31,867.64,1465.53
2009-03-16 14:00:00+01:00,0,0,0,0,118.53,1465.53,0,0,0,0,118.53,752.45,1465.53
2009-03-16 15:00:00+01:00,0,0,0,0,92.28,1465.53,0,0,0,0,92.28,578.06,1465.53
2009-03-16 16:00:00+01:00,0,0,0,0,42.16,1465.53,0,0,0,0,42.16,264.73,1465.53
2009-03-16 17:00:00+01:00,0,0,0,0,0.40,1465.53,0,0,0,0,0.40,2.71,1465.53
2009-03-16 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-16 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 07:00:00+01:00,0,0,0,0,5.13,1465.53,0,0,0,0,5.13,130.68,1465.53
2009-03-17 08:00:00+01:00,0,0,0,0,49.57,1465.53,0,0,0,0,49.57,348.15,1465.53
2009-03-17 09:00:00+01:00,0,0,0,0,77.10,1465.53,0,0,0,0,77.10,514.06,1465.53
2009-03-17 10:00:00+01:00,0,0,0,0,99.22,1465.53,0,0,0,0,99.22,665.53,1465.53
2009-03-17 11:00:00+01:00,0,0,0,0,105.39,1465.53,0,0,0,0,105.39,728.59,1465.53
2009-03-17 12:00:00+01:00,0,0,0,0,112.08,1465.53,0,0,0,0,112.08,779.67,1465.53
2009-03-17 13:00:00+01:00,0,0,0,0,105.23,1465.53,0,0,0,0,105.23,736.37,1465.53
2009-03-17 14:00:00+01:00,0,0,0,0,92.32,1465.53,0,0,0,0,92.32,641.25,1465.53
2009-03-17 15:00:00+01:00,0,0,0,0,66.62,1465.53,0,0,0,0,66.62,465.38,1465.53
2009-03-17 16:00:00+01:00,0,0,0,0,36.45,1465.53,0,0,0,0,36.45,254.96,1465.53
2009-03-17 17:00:00+01:00,0,0,0,0,0.31,1465.53,0,0,0,0,0.31,2.28,1465.53
2009-03-17 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-17 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 10:00:00+01:00,0,0,0,0,11.43,1465.53,0,0,0,0,11.43,88.55,1465.53
2009-03-18 11:00:00+01:00,0,0,0,0,12.63,1465.53,0,0,0,0,12.63,99.61,1465.53
2009-03-18 12:00:00+01:00,0,0,0,0,14.05,1465.53,0,0,0,0,14.05,112.07,1465.53
2009-03-18 13:00:00+01:00,0,0,0,0,13.10,1465.53,0,0,0,0,13.10,105.15,1465.53
2009-03-18 14:00:00+01:00,0,0,0,0,11.42,1465.53,0,0,0,0,11.42,91.32,1465.53
2009-03-18 15:00:00+01:00,0,0,0,0,9.57,1465.53,0,0,0,0,9.57,76.09,1465.53
2009-03-18 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-18 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 08:00:00+01:00,0,0,0,0,47.67,1465.53,0,0,0,0,47.67,349.51,1465.53
2009-03-19 09:00:00+01:00,0,0,0,0,72.39,1465.53,0,0,0,0,72.39,509.53,1465.53
2009-03-19 10:00:00+01:00,0,0,0,0,63.72,1465.53,0,0,0,0,63.72,483.04,1465.53
2009-03-19 11:00:00+01:00,0,0,0,0,77.08,1465.53,0,0,0,0,77.08,585.40,1465.53
2009-03-19 12:00:00+01:00,0,0,0,0,36.86,1465.53,0,0,0,0,36.86,296.60,1465.53
2009-03-19 13:00:00+01:00,0,0,0,0,26.82,1465.53,0,0,0,0,26.82,218.54,1465.53
2009-03-19 14:00:00+01:00,0,0,0,0,35.49,1465.53,0,0,0,0,35.49,287.77,1465.53
2009-03-19 15:00:00+01:00,0,0,0,0,12.59,1465.53,0,0,0,0,12.59,101.00,1465.53
2009-03-19 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-19 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 08:00:00+01:00,0,0,0,0,12.28,1465.53,0,0,0,0,12.28,94.09,1465.53
2009-03-20 09:00:00+01:00,0,0,0,0,19.48,1465.53,0,0,0,0,19.48,150.90,1465.53
2009-03-20 10:00:00+01:00,0,0,0,0,26.85,1465.53,0,0,0,0,26.85,211.85,1465.53
2009-03-20 11:00:00+01:00,0,0,0,0,27.63,1465.53,0,0,0,0,27.63,221.44,1465.53
2009-03-20 12:00:00+01:00,0,0,0,0,25.88,1465.53,0,0,0,0,25.88,208.94,1465.53
2009-03-20 13:00:00+01:00,0,0,0,0,34.25,1465.53,0,0,0,0,34.25,278.33,1465.53
2009-03-20 14:00:00+01:00,0,0,0,0,28.84,1465.53,0,0,0,0,28.84,233.76,1465.53
2009-03-20 15:00:00+01:00,0,0,0,0,16.35,1465.53,0,0,0,0,16.35,130.05,1465.53
2009-03-20 16:00:00+01:00,0,0,0,0,13.42,1465.53,0,0,0,0,13.42,104.86,1465.53
2009-03-20 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-20 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 08:00:00+01:00,0,0,0,0,23.39,1465.53,0,0,0,0,23.39,179.92,1465.53
2009-03-21 09:00:00+01:00,0,0,0,0,32.28,1465.53,0,0,0,0,32.28,250.26,1465.53
2009-03-21 10:00:00+01:00,0,0,0,0,42.64,1465.53,0,0,0,0,42.64,333.73,1465.53
2009-03-21 11:00:00+01:00,0,0,0,0,47.80,1465.53,0,0,0,0,47.80,378.74,1465.53
2009-03-21 12:00:00+01:00,0,0,0,0,50.22,1465.53,0,0,0,0,50.22,400.73,1465.53
2009-03-21 13:00:00+01:00,0,0,0,0,47.35,1465.53,0,0,0,0,47.35,378.21,1465.53
2009-03-21 14:00:00+01:00,0,0,0,0,43.20,1465.53,0,0,0,0,43.20,342.84,1465.53
2009-03-21 15:00:00+01:00,0,0,0,0,32.74,1465.53,0,0,0,0,32.74,258.76,1465.53
2009-03-21 16:00:00+01:00,0,0,0,0,24.03,1465.53,0,0,0,0,24.03,186.52,1465.53
2009-03-21 17:00:00+01:00,0,0,0,0,11.02,1465.53,0,0,0,0,11.02,85.07,1465.53
2009-03-21 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-21 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 08:00:00+01:00,0,0,0,0,11.59,1465.53,0,0,0,0,11.59,88.55,1465.53
2009-03-22 09:00:00+01:00,0,0,0,0,41.33,1465.53,0,0,0,0,41.33,314.27,1465.53
2009-03-22 10:00:00+01:00,0,0,0,0,11.90,1465.53,0,0,0,0,11.90,92.69,1465.53
2009-03-22 11:00:00+01:00,0,0,0,0,47.45,1465.53,0,0,0,0,47.45,373.03,1465.53
2009-03-22 12:00:00+01:00,0,0,0,0,64.50,1465.53,0,0,0,0,64.50,504.66,1465.53
2009-03-22 13:00:00+01:00,0,0,0,0,118.63,1465.53,0,0,0,0,118.63,849.83,1465.53
2009-03-22 14:00:00+01:00,0,0,0,0,97.96,1465.53,0,0,0,0,97.96,697.46,1465.53
2009-03-22 15:00:00+01:00,0,0,0,0,106.78,1465.53,0,0,0,0,106.78,748.15,1465.53
2009-03-22 16:00:00+01:00,0,0,0,0,52.89,1465.53,0,0,0,0,52.89,353.74,1465.53
2009-03-22 17:00:00+01:00,0,0,0,0,15.37,1465.53,0,0,0,0,15.37,114.25,1465.53
2009-03-22 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-22 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 07:00:00+01:00,0,0,0,0,15.85,1465.53,0,0,0,0,15.85,150.23,1465.53
2009-03-23 08:00:00+01:00,0,0,0,0,43.51,1465.53,0,0,0,0,43.51,323.01,1465.53
2009-03-23 09:00:00+01:00,0,0,0,0,60.21,1465.53,0,0,0,0,60.21,450.74,1465.53
2009-03-23 10:00:00+01:00,0,0,0,0,82.52,1465.53,0,0,0,0,82.52,604.37,1465.53
2009-03-23 11:00:00+01:00,0,0,0,0,81.02,1465.53,0,0,0,0,81.02,618.94,1465.53
2009-03-23 12:00:00+01:00,0,0,0,0,87.53,1465.53,0,0,0,0,87.53,670.66,1465.53
2009-03-23 13:00:00+01:00,0,0,0,0,81.55,1465.53,0,0,0,0,81.55,627.98,1465.53
2009-03-23 14:00:00+01:00,0,0,0,0,69.46,1465.53,0,0,0,0,69.46,535.09,1465.53
2009-03-23 15:00:00+01:00,0,0,0,0,51.64,1465.53,0,0,0,0,51.64,403.01,1465.53
2009-03-23 16:00:00+01:00,0,0,0,0,33.34,1465.53,0,0,0,0,33.34,254.06,1465.53
2009-03-23 17:00:00+01:00,0,0,0,0,11.43,1465.53,0,0,0,0,11.43,88.94,1465.53
2009-03-23 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
2009-03-23 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,0.00,0.00,1465.53
