date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-03-28 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-28 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-28 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-28 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-28 07:00:00+01:00,0,0,0,0,2.19,388.50,0,0,0,0,2.19,62.62,388.50
2009-03-28 08:00:00+01:00,0,0,0,0,8.36,388.50,0,0,0,0,8.36,133.11,388.50
2009-03-28 09:00:00+01:00,0,0,0,0,14.50,388.50,0,0,0,0,14.50,195.31,388.50
2009-03-28 10:00:00+01:00,0,0,0,0,19.34,388.50,0,0,0,0,19.34,245.56,388.50
2009-03-28 11:00:00+01:00,0,0,0,0,22.35,388.50,0,0,0,0,22.35,278.85,388.50
2009-03-28 12:00:00+01:00,0,0,0,0,23.47,388.50,0,0,0,0,23.47,290.26,388.50
2009-03-28 13:00:00+01:00,0,0,0,0,22.32,388.50,0,0,0,0,22.32,276.05,388.50
2009-03-28 14:00:00+01:00,0,0,0,0,19.67,388.50,0,0,0,0,19.67,243.71,388.50
2009-03-28 15:00:00+01:00,0,0,0,0,15.31,388.50,0,0,0,0,15.31,193.34,388.50
2009-03-28 16:00:00+01:00,0,0,0,0,9.28,388.50,0,0,0,0,9.28,124.70,388.50
2009-03-28 17:00:00+01:00,0,0,0,0,2.00,388.50,0,0,0,0,2.00,32.32,388.50
2009-03-28 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-28 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-28 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-28 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-28 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-28 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 07:00:00+01:00,0,0,0,0,2.17,388.50,0,0,0,0,2.17,59.81,388.50
2009-03-29 08:00:00+01:00,0,0,0,0,8.05,388.50,0,0,0,0,8.05,129.01,388.50
2009-03-29 09:00:00+01:00,0,0,0,0,13.55,388.50,0,0,0,0,13.55,186.49,388.50
2009-03-29 10:00:00+01:00,0,0,0,0,17.85,388.50,0,0,0,0,17.85,233.66,388.50
2009-03-29 11:00:00+01:00,0,0,0,0,18.51,388.50,0,0,0,0,18.51,242.82,388.50
2009-03-29 12:00:00+01:00,0,0,0,0,19.55,388.50,0,0,0,0,19.55,254.24,388.50
2009-03-29 13:00:00+01:00,0,0,0,0,19.99,388.50,0,0,0,0,19.99,258.13,388.50
2009-03-29 14:00:00+01:00,0,0,0,0,15.28,388.50,0,0,0,0,15.28,204.24,388.50
2009-03-29 15:00:00+01:00,0,0,0,0,11.26,388.50,0,0,0,0,11.26,155.00,388.50
2009-03-29 16:00:00+01:00,0,0,0,0,7.02,388.50,0,0,0,0,7.02,101.85,388.50
2009-03-29 17:00:00+01:00,0,0,0,0,1.70,388.50,0,0,0,0,1.70,28.09,388.50
2009-03-29 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-29 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 08:00:00+01:00,0,0,0,0,1.99,388.50,0,0,0,0,1.99,33.65,388.50
2009-03-30 09:00:00+01:00,0,0,0,0,3.03,388.50,0,0,0,0,3.03,48.20,388.50
2009-03-30 10:00:00+01:00,0,0,0,0,4.05,388.50,0,0,0,0,4.05,62.37,388.50
2009-03-30 11:00:00+01:00,0,0,0,0,4.62,388.50,0,0,0,0,4.62,70.09,388.50
2009-03-30 12:00:00+01:00,0,0,0,0,4.94,388.50,0,0,0,0,4.94,74.60,388.50
2009-03-30 13:00:00+01:00,0,0,0,0,4.75,388.50,0,0,0,0,4.75,71.99,388.50
2009-03-30 14:00:00+01:00,0,0,0,0,4.17,388.50,0,0,0,0,4.17,63.52,388.50
2009-03-30 15:00:00+01:00,0,0,0,0,3.43,388.50,0,0,0,0,3.43,52.42,388.50
2009-03-30 16:00:00+01:00,0,0,0,0,2.31,388.50,0,0,0,0,2.31,36.34,388.50
2009-03-30 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-30 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 10:00:00+01:00,0,0,0,0,1.44,388.50,0,0,0,0,1.44,21.79,388.50
2009-03-31 11:00:00+01:00,0,0,0,0,1.66,388.50,0,0,0,0,1.66,24.85,388.50
2009-03-31 12:00:00+01:00,0,0,0,0,1.77,388.50,0,0,0,0,1.77,26.38,388.50
2009-03-31 13:00:00+01:00,0,0,0,0,1.65,388.50,0,0,0,0,1.65,24.47,388.50
2009-03-31 14:00:00+01:00,0,0,0,0,1.51,388.50,0,0,0,0,1.51,22.56,388.50
2009-03-31 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-03-31 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 07:00:00+01:00,0,0,0,0,1.28,388.50,0,0,0,0,1.28,27.54,388.50
2009-04-01 08:00:00+01:00,0,0,0,0,3.91,388.50,0,0,0,0,3.91,63.85,388.50
2009-04-01 09:00:00+01:00,0,0,0,0,6.89,388.50,0,0,0,0,6.89,104.75,388.50
2009-04-01 10:00:00+01:00,0,0,0,0,8.54,388.50,0,0,0,0,8.54,125.93,388.50
2009-04-01 11:00:00+01:00,0,0,0,0,10.07,388.50,0,0,0,0,10.07,145.52,388.50
2009-04-01 12:00:00+01:00,0,0,0,0,9.85,388.50,0,0,0,0,9.85,143.33,388.50
2009-04-01 13:00:00+01:00,0,0,0,0,9.40,388.50,0,0,0,0,9.40,137.25,388.50
2009-04-01 14:00:00+01:00,0,0,0,0,7.71,388.50,0,0,0,0,7.71,114.07,388.50
2009-04-01 15:00:00+01:00,0,0,0,0,6.56,388.50,0,0,0,0,6.56,98.44,388.50
2009-04-01 16:00:00+01:00,0,0,0,0,4.74,388.50,0,0,0,0,4.74,72.83,388.50
2009-04-01 17:00:00+01:00,0,0,0,0,1.98,388.50,0,0,0,0,1.98,32.62,388.50
2009-04-01 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-01 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 07:00:00+01:00,0,0,0,0,2.34,388.50,0,0,0,0,2.34,56.36,388.50
2009-04-02 08:00:00+01:00,0,0,0,0,7.48,388.50,0,0,0,0,7.48,118.09,388.50
2009-04-02 09:00:00+01:00,0,0,0,0,10.71,388.50,0,0,0,0,10.71,153.94,388.50
2009-04-02 10:00:00+01:00,0,0,0,0,12.96,388.50,0,0,0,0,12.96,181.36,388.50
2009-04-02 11:00:00+01:00,0,0,0,0,9.39,388.50,0,0,0,0,9.39,136.19,388.50
2009-04-02 12:00:00+01:00,0,0,0,0,13.40,388.50,0,0,0,0,13.40,190.17,388.50
2009-04-02 13:00:00+01:00,0,0,0,0,13.07,388.50,0,0,0,0,13.07,185.14,388.50
2009-04-02 14:00:00+01:00,0,0,0,0,14.02,388.50,0,0,0,0,14.02,191.84,388.50
2009-04-02 15:00:00+01:00,0,0,0,0,10.62,388.50,0,0,0,0,10.62,148.54,388.50
2009-04-02 16:00:00+01:00,0,0,0,0,6.26,388.50,0,0,0,0,6.26,94.58,388.50
2009-04-02 17:00:00+01:00,0,0,0,0,2.89,388.50,0,0,0,0,2.89,47.22,388.50
2009-04-02 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-02 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 07:00:00+01:00,0,0,0,0,3.24,388.50,0,0,0,0,3.24,81.55,388.50
2009-04-03 08:00:00+01:00,0,0,0,0,9.86,388.50,0,0,0,0,9.86,154.76,388.50
2009-04-03 09:00:00+01:00,0,0,0,0,16.08,388.50,0,0,0,0,16.08,218.31,388.50
2009-04-03 10:00:00+01:00,0,0,0,0,20.59,388.50,0,0,0,0,20.59,265.42,388.50
2009-04-03 11:00:00+01:00,0,0,0,0,23.18,388.50,0,0,0,0,23.18,293.96,388.50
2009-04-03 12:00:00+01:00,0,0,0,0,23.91,388.50,0,0,0,0,23.91,301.80,388.50
2009-04-03 13:00:00+01:00,0,0,0,0,22.82,388.50,0,0,0,0,22.82,287.87,388.50
2009-04-03 14:00:00+01:00,0,0,0,0,19.96,388.50,0,0,0,0,19.96,253.39,388.50
2009-04-03 15:00:00+01:00,0,0,0,0,15.75,388.50,0,0,0,0,15.75,203.72,388.50
2009-04-03 16:00:00+01:00,0,0,0,0,10.35,388.50,0,0,0,0,10.35,141.89,388.50
2009-04-03 17:00:00+01:00,0,0,0,0,3.64,388.50,0,0,0,0,3.64,59.04,388.50
2009-04-03 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-03 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 07:00:00+01:00,0,0,0,0,0.98,388.50,0,0,0,0,0.98,20.26,388.50
2009-04-04 08:00:00+01:00,0,0,0,0,3.18,388.50,0,0,0,0,3.18,52.21,388.50
2009-04-04 09:00:00+01:00,0,0,0,0,4.12,388.50,0,0,0,0,4.12,64.13,388.50
2009-04-04 10:00:00+01:00,0,0,0,0,5.05,388.50,0,0,0,0,5.05,76.43,388.50
2009-04-04 11:00:00+01:00,0,0,0,0,7.20,388.50,0,0,0,0,7.20,107.46,388.50
2009-04-04 12:00:00+01:00,0,0,0,0,9.49,388.50,0,0,0,0,9.49,139.70,388.50
2009-04-04 13:00:00+01:00,0,0,0,0,5.92,388.50,0,0,0,0,5.92,87.99,388.50
2009-04-04 14:00:00+01:00,0,0,0,0,6.18,388.50,0,0,0,0,6.18,92.64,388.50
2009-04-04 15:00:00+01:00,0,0,0,0,5.38,388.50,0,0,0,0,5.38,81.78,388.50
2009-04-04 16:00:00+01:00,0,0,0,0,3.65,388.50,0,0,0,0,3.65,57.20,388.50
2009-04-04 17:00:00+01:00,0,0,0,0,1.48,388.50,0,0,0,0,1.48,24.35,388.50
2009-04-04 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-04 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 07:00:00+01:00,0,0,0,0,1.90,388.50,0,0,0,0,1.90,39.74,388.50
2009-04-05 08:00:00+01:00,0,0,0,0,4.77,388.50,0,0,0,0,4.77,77.36,388.50
2009-04-05 09:00:00+01:00,0,0,0,0,6.82,388.50,0,0,0,0,6.82,105.24,388.50
2009-04-05 10:00:00+01:00,0,0,0,0,8.04,388.50,0,0,0,0,8.04,120.53,388.50
2009-04-05 11:00:00+01:00,0,0,0,0,10.01,388.50,0,0,0,0,10.01,147.84,388.50
2009-04-05 12:00:00+01:00,0,0,0,0,9.87,388.50,0,0,0,0,9.87,145.35,388.50
2009-04-05 13:00:00+01:00,0,0,0,0,9.38,388.50,0,0,0,0,9.38,138.24,388.50
2009-04-05 14:00:00+01:00,0,0,0,0,8.70,388.50,0,0,0,0,8.70,128.89,388.50
2009-04-05 15:00:00+01:00,0,0,0,0,6.75,388.50,0,0,0,0,6.75,101.38,388.50
2009-04-05 16:00:00+01:00,0,0,0,0,4.47,388.50,0,0,0,0,4.47,69.45,388.50
2009-04-05 17:00:00+01:00,0,0,0,0,1.90,388.50,0,0,0,0,1.90,31.29,388.50
2009-04-05 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-05 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 07:00:00+01:00,0,0,0,0,1.60,388.50,0,0,0,0,1.60,31.76,388.50
2009-04-06 08:00:00+01:00,0,0,0,0,3.31,388.50,0,0,0,0,3.31,54.68,388.50
2009-04-06 09:00:00+01:00,0,0,0,0,6.18,388.50,0,0,0,0,6.18,95.56,388.50
2009-04-06 10:00:00+01:00,0,0,0,0,9.27,388.50,0,0,0,0,9.27,136.96,388.50
2009-04-06 11:00:00+01:00,0,0,0,0,10.00,388.50,0,0,0,0,10.00,148.47,388.50
2009-04-06 12:00:00+01:00,0,0,0,0,10.33,388.50,0,0,0,0,10.33,153.16,388.50
2009-04-06 13:00:00+01:00,0,0,0,0,10.34,388.50,0,0,0,0,10.34,151.84,388.50
2009-04-06 14:00:00+01:00,0,0,0,0,8.29,388.50,0,0,0,0,8.29,124.72,388.50
2009-04-06 15:00:00+01:00,0,0,0,0,6.49,388.50,0,0,0,0,6.49,98.92,388.50
2009-04-06 16:00:00+01:00,0,0,0,0,4.73,388.50,0,0,0,0,4.73,74.29,388.50
2009-04-06 17:00:00+01:00,0,0,0,0,2.35,388.50,0,0,0,0,2.35,39.00,388.50
2009-04-06 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-06 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 07:00:00+01:00,0,0,0,0,2.56,388.50,0,0,0,0,2.56,55.83,388.50
2009-04-07 08:00:00+01:00,0,0,0,0,6.40,388.50,0,0,0,0,6.40,105.31,388.50
2009-04-07 09:00:00+01:00,0,0,0,0,9.14,388.50,0,0,0,0,9.14,139.18,388.50
2009-04-07 10:00:00+01:00,0,0,0,0,11.85,388.50,0,0,0,0,11.85,173.78,388.50
2009-04-07 11:00:00+01:00,0,0,0,0,13.17,388.50,0,0,0,0,13.17,191.85,388.50
2009-04-07 12:00:00+01:00,0,0,0,0,13.71,388.50,0,0,0,0,13.71,199.73,388.50
2009-04-07 13:00:00+01:00,0,0,0,0,12.88,388.50,0,0,0,0,12.88,188.41,388.50
2009-04-07 14:00:00+01:00,0,0,0,0,11.42,388.50,0,0,0,0,11.42,168.23,388.50
2009-04-07 15:00:00+01:00,0,0,0,0,9.23,388.50,0,0,0,0,9.23,138.62,388.50
2009-04-07 16:00:00+01:00,0,0,0,0,5.62,388.50,0,0,0,0,5.62,87.75,388.50
2009-04-07 17:00:00+01:00,0,0,0,0,2.18,388.50,0,0,0,0,2.18,37.14,388.50
2009-04-07 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
2009-04-07 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,0.00,0.00,388.50
